435.977	1	3.20018E9	944.743
467.982	1	2.83786E9	1048.26
555.695	1	1.89679E9	1419.13
1065.14	1	2.0704E9	2827.27
679.73	1	2.20358E9	1979.12
654.203	1	9.73247E8	1449.87
548.667	1	1.49137E9	1349.33
492.575	1	1.95082E9	1675.65
655.362	1	1.41048E9	1677.5
580.155	1	1.33963E9	944.497
585.586	1	1.4204E9	1750.62
960.847	1	9.244E8	2418.29
468.4	1	1.00678E9	1125.99
932.943	1	1.81835E9	2328.2
603.076	1	5.85485E8	1424.61
519.309	1	1.19934E9	1577.1
567.052	1	7.75488E8	1508.66
849.048	1	8.43139E8	1985.8
773.932	1	7.08292E8	1946.45
393.134	1	8.07861E8	947.912
1065.69	1	1.11237E9	2922.22
739.893	1	4.97639E8	1420.41
523.792	1	4.60801E8	953.678
688.713	1	1.2242E9	2091.54
469.519	1	6.94491E8	1005.84
704.941	1	5.52057E8	1507.55
730.563	1	5.32522E8	1345.45
818.635	1	7.85791E8	3016.99
425.554	1	8.8992E8	1297.56
612.8	1	6.82372E8	1557.33
576.396	1	5.2806E8	1007.54
802.867	1	3.05661E8	1422.9
463.599	1	1.11472E9	1635.84
629.223	1	8.62016E8	2005.13
906.87	1	1.30313E9	2669.58
946.143	1	5.22491E8	2030.6
587.258	1	7.72098E8	1519.65
663.835	1	1.05733E9	2118.81
1123.76	1	6.6666E8	2788.78
768.795	1	6.27746E8	2180.7
636.207	1	3.60056E8	1350.19
731.31	1	9.60199E8	2356.04
778.032	1	5.24471E8	1755.44
545.73	1	7.33025E8	1536.26
492.679	1	6.65932E8	1448.99
1066.64	1	6.60284E8	4234.87
902.469	1	4.83017E8	2674.68
655.893	1	8.62145E8	2298.69
439.081	1	8.32509E8	1018.49
658.253	1	7.87918E8	1515.99
477.515	1	7.74357E8	1170.75
1186.19	1	6.38149E8	3031.59
460.503	1	5.56152E8	1552.94
525.146	1	8.31717E8	2299.93
852.499	1	2.28325E8	1322.3
1066.19	1	6.97772E8	3023.14
851.343	1	6.65538E8	2272.27
556.893	1	8.00124E8	1494.37
1066.45	1	5.40964E8	3112.43
657.232	1	8.02701E8	1773.48
514.848	1	5.60057E8	1289.13
647.707	1	4.58582E8	1369.27
498.633	1	7.24529E8	2124.86
876.362	1	7.27677E8	2163.86
779.466	1	3.43236E8	1522.71
1333.01	1	6.94867E8	2818.33
494.06	1	5.96959E8	1762.8
684.99	1	4.85877E8	1375.72
914.071	1	5.36678E8	2951.16
556.0	1	8.08999E8	2110.41
869.564	1	2.46135E8	945.455
755.542	1	4.15086E8	1507.8
371.126	1	3.10256E8	1013.41
522.923	1	5.19937E8	1065.35
1060.47	1	5.65184E8	3678.82
391.8	1	6.55868E8	1059.84
735.076	1	7.38791E8	2246.55
889.804	1	4.67051E8	2938.85
904.149	1	2.67889E8	2615.9
624.778	1	8.73799E8	1764.04
469.816	1	5.96279E8	1218.35
1069.17	1	4.82904E8	2738.74
655.753	1	6.57778E8	2397.9
711.377	1	3.54883E8	4242.56
792.656	1	4.90958E8	2955.44
1136.68	1	4.55314E8	3987.65
429.318	1	2.03711E8	804.094
1325.83	1	3.14005E8	2287.3
525.221	1	5.79308E8	2390.48
548.724	1	4.59601E8	1460.22
1038.5	1	3.96824E8	2504.53
521.75	1	7.68111E8	1671.92
701.108	1	2.50555E8	1051.96
680.737	1	6.42421E8	2070.62
760.249	1	1.00482E9	2014.25
962.034	1	5.34232E8	2511.87
798.692	1	6.66596E8	2412.85
754.908	1	1.09326E9	2138.84
624.034	1	6.83347E8	2097.25
467.532	1	4.20055E8	2095.61
860.555	1	6.96241E8	2101.48
840.22	1	6.31829E8	2239.69
627.098	1	6.52904E8	2306.46
499.151	1	4.49183E8	1587.22
1416.88	1	7.75215E8	4215.5
615.369	1	7.9509E8	1652.37
1371.32	1	8.17299E8	4213.87
404.166	1	2.70166E8	725.401
982.209	1	2.5664E8	1686.45
545.323	1	5.79279E8	1422.96
461.86	1	5.42825E8	1002.72
674.232	1	7.94369E8	1689.23
972.608	1	5.66803E8	2239.26
840.623	1	3.80801E8	1684.83
1269.63	1	7.16197E8	4216.14
1126.94	1	6.58667E8	4221.04
1397.88	1	6.02028E8	4214.78
725.617	1	4.27829E8	1530.34
1299.65	1	3.76661E8	2878.73
1107.08	1	3.82124E8	3109.18
606.395	1	5.75544E8	1693.51
836.652	1	2.73363E8	2207.22
1343.36	1	4.21725E8	2824.36
600.801	1	4.7677E8	1626.91
1362.19	1	3.11517E8	4212.6
780.315	1	5.94947E8	2524.72
571.013	1	8.34308E8	1649.47
1258.95	1	4.92481E8	4218.45
932.724	1	7.09729E8	2236.29
1393.56	1	4.0986E8	3062.22
820.225	1	3.70027E8	3107.85
1332.6	1	4.30664E8	2938.92
329.553	1	3.88462E8	1297.34
1097.97	1	4.52494E8	2799.64
1065.6	1	3.28829E8	2761.71
691.271	1	3.58093E8	1534.52
563.789	1	3.50606E8	2507.13
956.323	1	2.09653E8	2509.06
665.788	1	7.64541E8	2218.39
1066.7	1	4.42982E8	3388.49
1330.97	1	1.52537E8	2878.64
545.326	1	4.63584E8	1144.85
525.218	1	8.10337E8	1518.94
1327.83	1	4.95146E8	2989.05
1007.9	1	4.8339E8	2678.09
471.076	1	3.61514E8	2306.33
1170.35	1	5.93603E8	2351.06
566.189	1	6.02766E8	2128.41
1109.88	1	1.46973E8	1419.76
1218.94	1	6.88742E8	4215.78
520.55	1	4.85385E8	2036.26
1115.54	1	5.4699E8	4217.01
1066.63	1	4.97205E8	3203.91
1408.02	1	3.38608E8	4215.71
1141.35	1	5.74327E8	2837.88
819.396	1	6.30862E8	2096.67
879.636	1	4.95441E8	1756.3
394.795	1	1.92782E8	1008.54
712.249	1	1.67338E8	1183.16
438.729	1	4.80516E8	1120.15
741.313	1	6.89946E8	2102.18
1131.7	1	7.79336E8	2667.69
526.315	1	4.64338E8	1216.38
738.159	1	4.87562E8	1649.33
513.191	1	3.5483E8	1547.63
582.555	1	8.35246E8	1829.26
455.502	1	6.00204E8	913.242
1328.59	1	6.96702E8	4224.03
1212.53	1	3.64178E8	2807.85
1066.31	1	3.76347E8	3297.13
1155.49	1	6.11053E8	4218.54
934.922	1	5.8474E8	4226.79
619.892	1	5.99966E8	1329.97
951.09	1	4.21258E8	3117.14
1200.11	1	5.65737E8	4219.44
831.803	1	7.17693E8	2304.13
1497.8	1	2.07916E8	4212.44
585.653	1	7.47809E8	2044.07
319.171	1	1.7124E8	592.537
536.999	1	1.06277E8	723.173
1437.76	1	5.98033E8	4213.92
710.648	1	7.12828E8	1986.48
1121.0	1	5.80846E8	2940.47
998.029	1	5.50053E8	4220.22
912.663	1	7.03724E8	4221.88
1049.37	1	4.93954E8	2465.7
388.615	1	6.69447E8	1295.56
705.205	1	3.01188E8	1329.3
563.25	1	6.5991E8	1420.51
1291.01	1	8.47282E8	4214.52
590.338	1	7.24472E8	1441.69
1133.12	1	3.54644E8	1989.04
976.45	1	4.11594E8	3119.34
473.114	1	4.48938E8	936.785
408.926	1	3.65594E8	1310.5
974.152	1	4.57384E8	4223.38
570.443	1	7.74737E8	1754.37
1177.03	1	5.94753E8	4217.44
999.235	1	4.42838E8	2246.5
945.603	1	5.61224E8	2333.79
537.966	1	3.80296E8	1520.34
563.226	1	3.85317E8	2405.69
595.679	1	5.75751E8	1908.93
638.482	1	2.54325E8	1286.71
1186.12	1	3.34486E8	2527.75
963.227	1	3.71237E8	4218.68
464.907	1	2.36346E8	1140.65
1088.42	1	3.14525E8	3510.2
872.072	1	6.57072E8	2287.3
636.125	1	4.9069E8	1441.29
610.862	1	1.56899E8	877.681
443.805	1	5.76247E8	896.945
500.512	1	4.97772E8	1671.84
609.216	1	4.00267E8	2383.86
771.938	1	6.22948E8	1789.91
883.168	1	3.33528E8	1543.25
925.281	1	2.61351E8	4220.36
711.76	1	8.56877E8	1784.39
1066.71	1	3.83957E8	3518.56
464.465	1	6.6612E8	1256.59
736.644	1	4.85544E8	1489.65
621.993	1	7.86575E8	1932.21
540.794	1	6.75011E8	1828.97
490.105	1	2.17306E8	839.703
1327.37	1	3.08892E8	2539.15
1280.8	1	1.5618E8	4228.23
728.261	1	3.42594E8	1688.22
755.727	1	2.48809E8	1943.38
613.319	1	3.12867E8	2533.88
434.464	1	1.02174E8	1075.65
729.161	1	2.34123E8	2260.62
392.779	1	3.38699E8	896.14
413.54	1	1.35845E8	728.145
392.455	1	3.25426E8	810.684
1310.1	1	1.78388E8	1907.75
393.566	1	3.78526E8	1221.56
391.742	1	1.37047E8	2757.62
948.918	1	3.52664E8	3196.73
559.629	1	4.20215E8	1150.54
618.164	1	6.34728E8	2007.83
908.576	1	3.65547E8	1971.96
689.542	1	1.70996E8	3371.18
1101.71	1	6.0536E8	4219.64
554.96	1	3.06388E8	2193.86
621.444	1	2.29439E8	948.691
580.329	1	4.21422E8	1459.58
908.511	1	5.58972E8	2774.67
1067.44	1	2.90836E8	3619.0
575.495	1	4.61115E8	1248.08
851.539	1	5.44707E8	2097.43
439.932	1	3.32998E8	945.587
392.745	1	3.71573E8	1145.64
581.545	1	5.22982E8	2195.09
708.882	1	7.6712E8	2095.31
1466.11	1	5.64075E8	4215.94
1458.07	1	1.80164E8	4217.19
719.764	1	6.32724E8	1890.85
682.923	1	9.27525E8	2301.25
926.358	1	4.87617E8	1927.65
658.652	1	3.12252E8	2148.85
1191.68	1	2.61516E8	4219.92
734.184	1	7.04774E8	2138.94
529.633	1	4.14161E8	1445.11
824.158	1	4.73873E8	2028.33
426.56	1	4.17836E8	1384.56
411.252	1	5.2471E8	1126.37
465.114	1	1.31708E8	938.614
1031.31	1	4.71428E8	2641.61
733.172	1	5.18121E8	2450.83
1038.64	1	5.08026E8	4222.53
963.863	1	5.09102E8	2620.69
667.393	1	6.97397E8	1920.05
608.111	1	6.99287E8	1872.31
673.821	1	4.59954E8	2346.43
566.869	1	6.23454E8	1848.64
658.77	1	2.52138E8	2080.17
726.607	1	8.76927E7	2400.85
869.175	1	2.41156E8	1458.86
1319.05	1	1.96801E8	4215.7
476.243	1	4.26589E8	1090.26
752.52	1	3.28527E8	3101.12
1345.7	1	6.13566E8	4218.6
1029.48	1	3.47976E8	4220.27
1484.34	1	5.01487E8	4218.17
635.045	1	2.32679E8	1163.21
871.769	1	2.05115E8	2210.17
770.467	1	5.10933E8	2516.04
801.229	1	4.13412E8	2337.63
519.189	1	2.11578E8	828.259
585.888	1	3.80138E8	1340.17
588.145	1	4.58753E8	1963.25
892.233	1	4.22033E8	4226.51
754.288	1	2.61676E8	2064.94
525.723	1	2.52947E8	2549.21
559.922	1	5.93775E8	1350.53
1026.66	1	3.24283E8	2192.93
1073.25	1	5.84372E8	2849.88
425.242	1	4.18258E8	1465.64
747.522	1	4.4033E8	4226.93
688.572	1	7.18778E8	1900.57
848.38	1	4.82541E8	1879.96
713.656	1	4.55598E8	2528.65
795.235	1	6.57895E8	2212.21
952.777	1	5.44986E8	4223.54
1385.44	1	5.30228E8	4215.68
609.557	1	6.65756E8	1790.26
576.364	1	4.53927E8	2035.41
407.36	1	4.11459E8	1203.34
1091.52	1	2.18098E8	4219.27
866.974	1	2.8125E8	2222.04
1339.81	1	2.94614E8	3249.55
946.667	1	1.4467E8	3088.73
391.933	1	2.7675E8	1757.21
721.687	1	2.81305E8	2401.62
996.404	1	4.10074E8	2120.43
904.375	1	4.13423E8	2823.59
839.984	1	5.36413E8	2015.0
1337.82	1	1.63979E8	4213.44
615.186	1	4.19035E8	2091.04
770.564	1	5.94593E8	2284.62
392.578	1	2.63855E8	1653.58
595.114	1	2.76488E8	2616.58
421.154	1	1.15042E8	1387.6
688.019	1	7.67623E8	1996.32
1083.92	1	3.80422E8	4226.33
1312.63	1	3.2682E8	4216.64
435.354	1	1.35662E8	1954.79
391.715	1	1.66348E8	594.838
1145.44	1	3.04089E8	4219.48
1358.3	1	1.90993E8	4222.53
528.945	1	4.17065E8	1757.57
535.012	1	2.32892E8	2277.34
817.146	1	5.32666E8	2248.37
1021.21	1	4.59907E8	4224.82
637.744	1	5.79982E8	1704.18
767.73	1	4.44134E8	2122.91
392.723	1	2.85772E8	1461.36
771.445	1	5.88796E8	2012.16
798.716	1	1.69745E8	2280.4
499.597	1	2.28499E8	2219.97
1002.99	1	3.94584E8	3159.86
998.49	1	3.45886E8	2021.71
729.802	1	1.39888E8	2175.93
970.144	1	3.91206E8	2313.09
391.673	1	1.21237E8	3609.08
353.775	1	1.74346E8	1674.49
838.838	1	4.19824E8	1815.28
804.69	1	2.87341E8	3080.74
1475.29	1	1.94518E8	4214.03
655.169	1	3.81412E8	1566.83
1225.99	1	3.60493E8	2411.45
725.556	1	1.67566E8	2207.07
1306.31	1	2.04643E8	4222.07
392.27	1	2.2383E8	703.169
569.245	1	2.88019E8	2068.87
389.094	1	1.18109E8	929.514
812.077	1	4.5115E7	835.766
849.729	1	3.54579E8	2317.93
1010.1	1	3.95857E8	2951.2
870.486	1	2.54794E8	2123.18
1241.78	1	3.11785E8	2342.39
906.063	1	4.23562E8	2996.53
941.007	1	5.25856E8	2413.0
519.416	1	2.73007E8	1208.89
901.834	1	7.4847E7	2735.12
762.254	1	3.85243E8	2226.02
560.55	1	2.55123E8	1812.24
511.682	1	4.79236E8	1452.37
1067.29	1	3.37473E8	2666.95
1302.54	1	1.84189E8	4215.23
756.773	1	5.41615E8	2517.31
473.728	1	2.81791E8	1713.03
772.547	1	3.78656E8	4232.75
817.079	1	5.55563E8	2421.06
694.489	1	6.93417E8	1754.49
1073.04	1	3.05802E8	2611.92
872.663	1	4.45153E8	2442.19
1210.49	1	1.53995E8	4232.99
1087.94	1	2.58438E8	2169.79
353.311	1	4.14649E8	906.729
825.105	1	3.6002E8	2568.17
1115.52	1	4.54824E8	2455.46
392.986	1	2.68659E8	1559.71
1137.84	1	3.17677E8	2296.08
795.157	1	5.6071E8	1876.17
391.766	1	1.775E8	2198.7
656.228	1	4.16645E8	2580.63
521.242	1	5.54478E8	1790.2
1354.24	1	1.2269E8	4216.51
832.892	1	4.18206E8	2507.66
837.789	1	3.99848E8	4226.1
803.657	1	4.80242E8	2532.21
656.061	1	8.00378E8	1959.43
610.118	1	4.88242E8	1396.96
879.221	1	4.34763E8	2768.23
391.898	1	1.40579E8	2520.63
553.869	1	6.20753E8	1638.01
644.206	1	4.24024E8	1950.99
551.918	1	2.44702E8	2606.07
606.213	1	4.12869E8	1971.6
910.703	1	7.76137E8	2512.2
