112.987776	1	2409	130.91
111.009627	1	2219	148.95
111.014997	1	908	200.06
114.989867	1	552	2731.49
114.992179	1	12125	121.9
116.989127	1	2710	120.39
115.993281	1	1891	121.9
112.991527	1	343	789.33
128.962365	1	22685	132.42
130.969623	1	8586	117.39
118.933054	1	5315	133.92
115.005576	1	10627	210.59
127.054165	1	1105	133.92
117.021281	1	3283	203.07
120.947552	1	2361	126.41
134.916211	1	304	177.51
146.968208	1	47336	138.43
146.962667	1	14853	112.88
128.038236	1	13873	616.46
128.037691	1	10069	592.41
147.023612	1	1168	12.16
139.003833	1	992	25.69
160.843947	1	1996	72.29
148.026381	1	45481	15.16
128.932958	1	508	147.45
145.946086	1	337	126.41
149.027231	1	286188	15.16
170.877677	1	493	49.74
248.961173	1	1820	4.64
150.03077	1	10071	15.16
151.032069	1	4047	15.16
174.957484	1	216	36.21
136.935477	1	1974	126.41
129.02236	1	6891	148.95
141.037292	1	1183	24.18
150.949359	1	1554	129.41
164.939391	1	29833	138.43
165.000222	1	6136	18.17
160.978368	1	37202	121.9
176.959179	1	3393	117.39
158.980272	1	245698	121.9
159.980828	1	39493	121.9
161.981348	1	2137	121.9
152.920022	1	2432	126.41
142.01429	1	845	135.42
154.932094	1	492	124.9
148.950114	1	2527	130.91
198.934468	1	229	40.72
181.990086	1	370	60.27
181.990466	1	1362	54.25
181.987025	1	1293	72.29
197.964235	1	924	93.34
133.01455	1	197	487.17
145.063329	1	17156	133.92
174.956959	1	188843	115.88
137.026581	1	1368	160.98
180.968287	1	474	9.15
121.029662	1	496	279.73
128.037816	1	9831	198.56
163.997615	1	631	19.67
136.987312	1	343	186.53
178.950404	1	4421	115.88
140.918496	1	323	132.42
175.961952	1	6204	115.88
142.999865	1	6225	183.53
149.95521	1	544	132.42
178.975654	1	1085	19.67
121.943225	1	221	136.93
134.022387	1	2443	145.95
134.031157	1	861	198.56
128.037767	1	7570	145.95
137.024639	1	1545	248.16
135.03177	1	9059	142.94
201.03908	1	720724	15.16
166.933349	1	1924	124.9
190.93505	1	779	124.9
132.032401	1	4596	136.93
112.98865	1	9405	1380.09
121.031622	1	785	1076.44
210.986721	1	476	108.37
216.96745	1	1580	117.39
146.048613	1	12470	138.43
165.935718	1	1444	127.91
199.037448	1	13672	15.16
112.988502	1	7304	1121.54
135.923782	1	7031	138.43
200.038448	1	169272	15.16
152.995303	1	2450	129.41
202.042841	1	37878	15.16
180.914424	1	15682	126.41
119.051865	1	4548	1129.05
228.970069	1	5174	120.39
259.002647	1	277	33.2
284.994558	1	469	76.8
135.015544	1	3618	245.16
203.044305	1	11366	15.16
143.040023	1	334	258.69
229.970341	1	1432	120.39
248.961345	1	2083	76.8
161.993737	1	1479	133.92
147.032288	1	1324	197.06
230.965851	1	1520	118.89
206.97488	1	1051	16.67
128.035869	1	1864	479.66
149.045206	1	1586	145.95
191.009011	1	1560	24.18
262.932059	1	5972	114.38
177.958198	1	289	121.9
137.02672	1	5270	837.43
137.02651	1	10434	878.02
130.089939	1	7085	614.95
130.089229	1	7761	593.91
190.926519	1	3190	31.7
154.998848	1	691	147.45
149.91111	1	173	165.49
217.963949	1	458	121.9
294.955153	1	711	36.21
217.010824	1	2736	16.67
182.915096	1	875	124.9
162.978244	1	302	126.41
145.058828	1	755	215.09
232.946383	1	1063	114.38
154.999987	1	3411	357.9
155.000175	1	1741	332.35
173.102526	1	1115	130.91
152.960113	1	1015	183.53
134.049615	1	4975	532.27
272.959819	1	608146	120.39
244.951233	1	5993	117.39
273.961211	1	187563	120.39
147.067016	1	7718	219.6
275.959607	1	36283	120.39
288.93793	1	329922	115.88
297.076777	1	355	30.2
226.96566	1	6516	129.41
169.986996	1	664	133.92
143.048781	1	1485	473.65
202.914286	1	556	127.91
179.056684	1	36401	133.92
289.94013	1	58519	115.88
150.035433	1	625	249.67
290.937155	1	50681	115.88
263.930905	1	1901	112.88
187.997326	1	8144	132.42
112.988914	1	6204	1174.15
175.021118	1	1662	203.07
264.927849	1	3283	114.38
151.029367	1	3044	203.07
156.067989	1	4449	237.64
137.920419	1	3420	138.43
277.961745	1	1312	118.89
150.037902	1	192	150.46
167.023248	1	4146	198.56
250.049349	1	1571	16.67
266.929936	1	538	114.38
251.050275	1	25580	15.16
252.051924	1	214442	15.16
303.912601	1	2270	117.39
