104.961275	1	257	130.88
114.991456	1	11196	121.86
115.991611	1	1568	114.35
116.988348	1	2040	123.37
130.96944	1	11718	118.86
111.011249	1	2010	147.42
160.844713	1	559	3.1
112.992102	1	382	735.21
122.941394	1	452	127.88
119.054384	1	1227	254.15
141.03583	1	786	27.15
146.938911	1	857	36.17
110.902854	1	1759	132.39
146.963407	1	22144	117.35
148.026613	1	44280	15.12
139.000925	1	1114	25.65
149.027225	1	281464	15.12
128.037466	1	9917	626.97
128.037943	1	5356	602.92
197.961594	1	1240	4.6
150.03051	1	10329	15.12
128.036331	1	10153	198.53
112.98322	1	268	488.67
151.031282	1	4567	16.63
117.022181	1	5418	203.04
108.019068	1	1236	820.89
150.949575	1	8846	130.88
172.936436	1	194	97.81
248.957029	1	1552	4.6
143.000651	1	15930	181.99
160.846111	1	731	81.27
158.980065	1	204441	121.86
164.837204	1	370	79.77
118.93312	1	1804	133.89
159.981242	1	32505	121.86
154.976945	1	180	27.15
165.001117	1	5556	19.63
165.007279	1	391	57.22
170.870136	1	162	46.69
147.023934	1	1834	15.12
160.978248	1	32861	121.86
132.045092	1	445	384.94
130.089769	1	4890	631.48
130.089047	1	4164	605.93
128.895262	1	6413	130.88
181.998347	1	436	52.71
136.04186	1	938	320.3
132.042816	1	334	354.88
136.034195	1	728	141.41
129.040049	1	332	634.49
128.036569	1	2005	494.68
153.020455	1	3814	503.7
153.020655	1	4193	458.6
181.985426	1	911	79.77
128.933473	1	292	197.03
145.944123	1	495	124.87
206.975048	1	785	15.12
206.977174	1	807	33.16
133.016717	1	139058	148.92
133.016568	1	45933	195.52
133.01646	1	69689	166.96
127.05332	1	1061	135.39
136.932238	1	2554	127.88
129.0221	1	6353	147.42
128.037867	1	7179	145.92
176.959488	1	4532	115.85
132.033584	1	4087	136.9
174.956779	1	239245	117.35
182.942924	1	314	114.35
145.017271	1	2133	198.53
152.918128	1	2029	123.37
148.951444	1	19324	129.38
175.96023	1	8820	117.35
144.004368	1	926	181.99
199.037117	1	13854	15.12
137.920429	1	7625	138.4
178.950952	1	5354	117.35
130.995213	1	4574	138.4
190.928565	1	2556	31.66
142.052576	1	1300	216.57
200.038255	1	173273	15.12
138.923742	1	21657	130.88
201.039191	1	733347	15.12
165.938649	1	1218	127.88
255.057108	1	15789	15.12
134.020289	1	7614	148.92
134.020129	1	3032	168.46
134.018503	1	1599	188.01
164.935923	1	49097	135.39
202.042671	1	37068	16.63
135.032209	1	13438	142.91
135.032248	1	1267	197.03
161.982129	1	1506	121.86
203.043461	1	12354	15.12
144.033978	1	883	209.05
131.074604	1	271	876.52
204.046239	1	716	16.63
134.049149	1	8327	554.81
178.97833	1	997	16.63
149.046681	1	2402	148.92
190.006135	1	463	24.15
171.003371	1	458	124.87
146.967983	1	77425	138.4
136.03803	1	884	264.67
140.920405	1	18440	130.88
