1020.99	1	2383440000	1778.18
634.485	1	1533050000	2026.16
793.52	1	2323980000	1394.89
770.753	1	1377950000	1079.27
626.498	1	2086520000	1225.62
518.175	1	1238730000	1004.59
980.081	1	1536440000	2414.41
902.456	1	1227460000	1547.54
903.865	1	1917190000	2092.57
766.47	1	1236360000	1367.5
618.59	1	1428720000	917.465
564.73	1	1322290000	1064.86
572.503	1	1160530000	1195.22
760.508	1	920398000	1175.27
672.625	1	1200680000	1290.99
1071.48	1	766258000	1825.97
586.924	1	692790000	867.463
1133.72	1	885666000	2142.09
551.266	1	910694000	1106.18
859.172	1	1148030000	1821.57
842.681	1	1240460000	1643
634.806	1	1154740000	1107.56
459.619	1	880734000	1105.83
713.938	1	897112000	1944.09
1047.83	1	917114000	2444.26
708.138	1	719490000	910.855
795.35	1	956593000	1855.49
1451	1	641668000	2771.81
472.061	1	628713000	1766.82
799.178	1	1010820000	1310.79
1495.22	1	585892000	3046.13
522.532	1	757387000	1494.1
1454.88	1	940262000	1849.1
721.108	1	983858000	2277.63
812.04	1	743487000	1417.67
496.085	1	1116040000	1064.85
693.881	1	953207000	1062.86
1122.18	1	777515000	2448.19
911.747	1	867058000	1734.19
1190.88	1	495291000	2569.5
689.55	1	837129000	1231.32
871.237	1	301993000	984.72
501.24	1	358160000	1650.21
692.275	1	387511000	2034.91
989.595	1	724807000	1189.11
645.016	1	887199000	1120.81
1366.68	1	721271000	2422.59
1200.41	1	648612000	1867.08
783.901	1	907359000	2416.32
423.632	1	928753000	826.031
553.156	1	559249000	1555.58
745.556	1	694150000	1753.46
943.904	1	440904000	1202.7
416.224	1	758337000	763.946
703.867	1	633379000	807.742
563.354	1	895224000	896.845
1352.7	1	438128000	3112.11
952.64	1	662871000	2540.25
769.87	1	816188000	1778.41
1497.65	1	439602000	2129.6
812.347	1	839459000	1822.72
401.799	1	535319000	846.292
1407.96	1	614239000	3361.86
575.32	1	414135000	1698.86
1097.29	1	795801000	2135.53
772.894	1	905348000	1219.66
598.772	1	602600000	1295.22
812.15	1	536869000	1143.8
820.458	1	824761000	2056.27
831.151	1	813376000	1384.85
755.758	1	747770000	1946.71
911.568	1	208817000	758.763
562.097	1	441723000	831.842
721.291	1	497827000	2389.99
809.126	1	386790000	1028.36
821.599	1	394869000	4041.54
1289.78	1	975459000	2456.45
387.927	1	497549000	875.004
504.593	1	694476000	723.949
741.916	1	1057830000	1435.48
735.745	1	1058120000	1366.72
1068.33	1	590460000	2108.37
418.216	1	524116000	922.759
689.778	1	511299000	4045.64
556.97	1	664545000	1048.88
1440.48	1	790851000	2485.92
1202.54	1	571036000	2901.08
1028.51	1	898232000	2283.62
1021.3	1	1020980000	1948.03
598.449	1	598228000	716.756
920.812	1	835803000	2050.95
538.987	1	512102000	735.325
1496	1	356186000	2571.49
659.461	1	466934000	980.972
1357.76	1	492269000	2378.92
