982.301	1	8.01673E8	2698.31
1081.5	1	2.52273E8	3032.11
563.822	1	1.25926E8	4187.42
441.315	1	1.91228E8	1198.04
339.4	1	2.47235E8	4133.32
1162.41	1	2.28328E8	2138.57
451.777	1	1.10325E8	2940.63
582.34	1	1.24652E8	2140.84
901.982	1	7.2523E7	2938.05
552.478	1	4.96519E7	1469.05
832.05	1	9.65405E7	2507.34
1055.13	1	1.35833E8	2601.44
839.137	1	5.69696E7	1378.8
388.997	1	8.32491E7	3446.16
750.679	1	7.28487E7	2138.8
1121.45	1	2.27432E8	2666.53
917.452	1	1.14103E8	1989.46
730.378	1	1.21504E8	2451.27
1153.31	1	6.87784E7	2721.6
992.795	1	9.0578E7	2138.87
1154.71	1	1.08603E8	2650.28
459.554	1	5.33097E7	1989.06
935.09	1	9.95548E7	1968.22
881.722	1	8.90718E7	2114.62
612.866	1	4.06189E7	1427.54
538.624	1	7.14874E7	4182.23
983.685	1	1.58636E8	2749.46
1457.62	1	7.71253E7	2450.82
451.51	1	5.58863E7	2757.06
1186.15	1	1.42362E8	2616.86
920.808	1	8.0343E7	1863.97
602.167	1	3.86039E7	1929.54
655.923	1	5.30573E7	2698.3
915.788	1	1.65396E8	2596.07
443.418	1	5.16419E7	1531.26
1258.76	1	6.32856E7	2134.57
1274.96	1	6.20534E7	2213.48
391.388	1	8.96742E7	108.211
982.1	1	1.27938E8	2491.77
392.588	1	1.78214E8	4143.65
576.974	1	4.74615E7	2799.19
987.234	1	1.93999E8	2687.79
424.665	1	3.19588E7	1560.48
665.235	1	4.69246E7	1795.07
748.096	1	9.68508E7	2590.4
352.202	1	2.52089E8	4143.67
638.658	1	1.58487E8	4161.83
859.014	1	5.70586E7	1926.56
623.997	1	5.46348E7	1877.56
339.814	1	5.45016E7	4197.79
628.221	1	5.37517E7	2700.18
1110.02	1	1.21119E8	2595.01
1136.41	1	6.20472E7	1914.53
818.511	1	6.34795E7	2846.27
391.887	1	6.96637E7	4231.84
1337.32	1	7.9486E7	2702.82
351.312	1	4.51002E7	1289.84
1103.29	1	3.2565E7	1468.81
941.522	1	9.43167E7	2468.67
827.236	1	5.9544E7	1816.17
1032.41	1	7.37216E7	2946.94
392.375	1	1.02552E8	1148.23
1236.96	1	4.46791E7	2007.61
1025.38	1	2.93908E7	1427.54
1434.7	1	6.27446E7	2632.58
881.11	1	3.86235E7	1197.65
576.428	1	3.98175E7	1549.88
996.435	1	3.60036E7	1640.46
1242.27	1	3.10627E7	1880.68
1424.41	1	6.50103E7	2703.51
760.798	1	6.37051E7	1939.09
665.049	1	1.45079E8	4167.07
391.425	1	5.91123E7	244.48
405.962	1	1.28297E8	4148.34
392.04	1	7.11567E7	1029.93
1250.24	1	4.76784E7	2780.47
1311.56	1	4.71417E7	3214.94
648.512	1	3.90846E7	1267.55
391.872	1	6.39472E7	945.816
934.099	1	4.24702E7	1927.26
864.281	1	6.90841E7	2146.72
1106.93	1	9.02278E7	2525.41
827.251	1	1.29706E8	2180.92
556.628	1	8.07007E7	4175.7
391.74	1	7.41782E7	826.167
391.606	1	5.92414E7	687.008
391.449	1	5.43485E7	342.299
983.49	1	1.03771E8	2866.82
1388.53	1	5.67704E7	2273.82
999.723	1	1.24713E8	2638.84
454.885	1	1.36859E8	4127.84
417.209	1	5.42808E7	1225.92
719.219	1	6.42601E7	1993.32
657.992	1	3.34659E7	1535.62
391.435	1	2.64618E7	175.56
391.436	1	5.48681E7	503.872
469.422	1	3.76298E7	1173.42
630.969	1	2.12397E7	939.579
388.124	1	3.7195E7	4132.56
1187.98	1	1.00033E8	2426.07
391.501	1	3.69802E7	4324.76
392.057	1	2.66663E7	756.959
802.36	1	5.72116E7	1806.85
1491.96	1	6.61088E7	2598.37
1081.57	1	3.7842E7	1465.1
620.042	1	4.67732E7	2006.63
864.901	1	4.32449E7	3018.39
391.423	1	5.50383E7	4598.85
1218.01	1	1.14261E8	2429.98
468.899	1	4.1063E7	1968.13
392.776	1	2.79982E7	893.896
391.44	1	3.02336E7	427.388
391.602	1	3.72693E7	607.116
402.455	1	3.71257E7	1333.71
857.388	1	5.5647E7	2139.71
869.331	1	3.45152E7	3185.18
583.543	1	4.30541E7	1685.9
1008.27	1	6.40971E7	2184.39
1114.84	1	6.7096E7	2849.32
391.535	1	3.46047E7	38.8699
755.179	1	5.50527E7	2435.81
715.926	1	7.10525E7	106.924
864.365	1	3.13024E7	1537.46
983.688	1	1.34782E8	2594.32
391.402	1	5.5316E7	4895.23
416.244	1	5.05476E7	1106.1
1098.13	1	5.29795E7	2266.72
391.414	1	5.09288E7	4697.83
1251.1	1	4.86985E7	2287.95
391.487	1	3.36089E7	4517.46
673.282	1	4.07365E7	2439.16
571.324	1	6.20517E7	1170.16
1474.4	1	4.21974E7	2900.65
391.412	1	4.79376E7	5048.58
629.973	1	3.182E7	1403.54
624.004	1	1.01904E8	4170.92
830.199	1	2.93347E7	1233.08
391.491	1	1.21477E7	564.96
1085.05	1	5.68369E7	3030.91
392.665	1	7.53114E7	1278.7
1163.23	1	3.68073E7	1685.27
1224.79	1	9.20632E7	2701.25
1137.66	1	7.63445E7	2996.58
824.61	1	1.04535E8	2290.22
391.415	1	4.59872E7	4793.82
467.999	1	4.49831E7	992.029
1207.61	1	8.6685E7	2628.29
721.018	1	5.74402E7	1889.28
1088.8	1	4.7481E7	2029.27
372.546	1	1.46202E8	4158.92
914.178	1	3.10275E7	1977.36
777.027	1	4.25857E7	1643.76
1056.41	1	2.66345E7	1367.6
761.593	1	4.76221E7	2017.98
391.463	1	2.39368E7	4975.03
1270.48	1	6.74352E7	2477.63
392.087	1	4.09077E7	1687.34
1072.02	1	4.72106E7	1980.36
1124.79	1	8.05285E7	2746.43
1349.46	1	7.12616E7	2579.27
711.702	1	5.94796E7	104.892
648.818	1	4.35598E7	1676.64
711.112	1	4.69444E7	2001.35
970.485	1	1.27944E8	2695.7
527.916	1	3.56039E7	1186.27
484.773	1	1.17609E8	4145.32
339.722	1	7.02297E7	109.167
847.961	1	3.0501E7	1566.52
774.147	1	2.2901E7	3443.6
839.333	1	8.27897E7	2469.92
1326.75	1	4.34037E7	2890.3
997.763	1	1.56848E8	2452.61
766.853	1	3.47384E7	1339.0
1057.72	1	7.78316E7	2275.21
938.155	1	2.10755E7	1185.55
391.338	1	7.20951E7	1354.05
391.998	1	4.85308E7	2108.04
317.357	1	3.11106E7	1145.17
1391.2	1	6.80283E7	2454.72
626.591	1	2.95084E7	2292.94
530.974	1	3.69033E7	1366.89
392.152	1	4.36858E7	1486.44
461.013	1	5.18525E7	1197.36
680.703	1	1.15195E8	4147.36
392.2	1	3.25892E7	2429.55
1486.47	1	3.60724E7	2265.77
901.754	1	9.94185E7	2476.06
957.148	1	2.70857E7	1475.46
1299.67	1	3.07901E7	2048.38
637.492	1	2.88198E7	1175.05
391.833	1	3.59325E7	2203.09
1163.89	1	4.78986E7	2188.51
824.51	1	8.66941E7	2658.31
1048.18	1	2.66697E7	1655.93
1031.79	1	1.01339E8	2645.71
1450.25	1	4.10501E7	2725.7
684.969	1	4.68945E7	2464.92
1495.29	1	4.17742E7	2703.3
543.308	1	3.27264E7	1468.93
942.873	1	3.5934E7	3076.02
391.757	1	2.90409E7	2348.56
1018.92	1	1.65748E8	2562.47
392.236	1	3.79944E7	1806.95
1151.93	1	3.59654E7	1548.29
1180.61	1	5.86299E7	2810.18
884.412	1	3.36741E7	1534.6
781.076	1	5.71689E7	1796.82
452.008	1	2.59124E7	3007.04
927.871	1	1.00822E8	2455.46
1219.13	1	3.51671E7	2700.65
809.247	1	2.58278E7	1429.03
959.553	1	8.68511E7	2635.0
1022.61	1	1.01034E8	2703.75
331.907	1	1.07905E8	4132.98
612.992	1	1.05434E8	4159.23
770.61	1	6.95787E7	2469.21
846.176	1	4.35316E7	3045.78
391.998	1	4.93627E7	1584.53
1066.19	1	3.98982E7	1649.67
392.255	1	6.86047E7	2735.4
431.805	1	1.03906E8	4167.49
1134.09	1	9.99226E7	2475.26
1138.67	1	4.51215E7	2946.24
638.203	1	4.14615E7	2474.13
1032.04	1	5.64209E7	2197.34
392.341	1	2.94249E7	2629.2
461.772	1	2.50058E7	987.755
446.506	1	4.45652E7	735.086
964.044	1	7.60061E7	2196.04
391.808	1	3.8102E7	3722.65
391.75	1	2.86694E7	3059.02
391.469	1	2.64586E7	4440.09
588.739	1	2.18058E7	1331.26
920.685	1	4.5581E7	2466.54
1111.89	1	6.73492E7	2302.5
804.096	1	2.81346E7	1487.42
375.201	1	4.59773E7	1027.21
368.944	1	8.05244E7	4122.08
522.339	1	2.14489E7	1164.33
318.162	1	1.24327E8	4141.04
1203.59	1	4.8864E7	1936.44
1117.0	1	6.35475E7	2707.32
1011.46	1	6.35605E7	2769.83
915.086	1	4.97504E7	1859.18
1474.73	1	1.37181E7	3546.39
382.728	1	7.28636E7	4152.87
363.529	1	3.64325E7	4162.1
634.229	1	3.3028E7	4144.5
391.553	1	7481090.0	4389.8
690.234	1	2.27712E7	1166.55
722.955	1	3.02515E7	3033.46
1205.77	1	5.65689E7	2570.25
817.996	1	2.28839E7	986.548
392.195	1	4.44346E7	2918.38
1149.81	1	5.27067E7	2745.5
1117.81	1	4.92461E7	2781.46
391.97	1	4.14082E7	2004.17
384.236	1	2.97081E7	1338.94
574.503	1	3.52158E7	1663.7
1064.51	1	9.86127E7	2705.66
311.963	1	3.94519E7	4162.63
671.814	1	5.02789E7	2702.98
924.213	1	5.4613E7	2808.84
800.172	1	6.14107E7	1885.53
801.262	1	2.47139E7	1334.06
1067.56	1	2.70846E7	3101.48
391.854	1	3.46628E7	3167.88
470.227	1	1.48065E8	4142.66
1223.15	1	3.03213E7	1438.03
463.001	1	3.62954E7	1119.01
886.487	1	2.8328E7	1465.0
1091.59	1	1.10109E8	2610.33
1001.37	1	1.06384E8	2720.13
1224.42	1	5.6314E7	4188.02
454.359	1	4.17087E7	881.423
1241.04	1	5.29976E7	2738.97
810.101	1	6.01851E7	1999.75
392.18	1	1.62834E7	2997.81
447.097	1	8.47287E7	4162.69
972.776	1	2.45293E7	3216.21
1246.43	1	6.97894E7	2963.99
921.278	1	5.25809E7	1942.47
759.808	1	4.21509E7	2335.57
741.883	1	6.14021E7	2466.77
1428.99	1	5.47208E7	2448.41
466.432	1	1.26671E7	2844.76
1108.14	1	4.48354E7	2792.37
361.261	1	5.29271E7	1045.06
1004.1	1	2.65722E7	3597.2
1291.99	1	1.64369E7	1677.03
747.738	1	5.72852E7	2711.07
392.653	1	4.76581E7	1906.08
864.999	1	2.45692E7	1166.56
814.647	1	1.14034E8	2588.14
765.067	1	5.08529E7	2192.81
1225.87	1	5.85711E7	4125.2
1225.79	1	7.46785E7	2621.86
1194.06	1	9.1322E7	2700.36
984.971	1	7.57003E7	1947.35
414.177	1	4.56811E7	996.826
1245.95	1	7.19591E7	2467.15
1195.43	1	2.08798E7	1679.43
791.588	1	8.36413E7	2583.0
518.024	1	4.5344E7	1317.6
1081.95	1	3.29893E7	3097.67
1207.64	1	7.03798E7	2710.16
482.594	1	5.25814E7	1121.36
701.164	1	4.19635E7	1293.93
728.482	1	9.92014E7	4148.88
508.788	1	1.14422E8	4147.57
1212.05	1	5.41081E7	2944.34
904.304	1	6.85933E7	2760.5
879.059	1	7.99038E7	2025.64
392.479	1	2.49833E7	2829.3
307.075	1	4.15568E7	4141.19
1145.98	1	3.98979E7	3069.18
1193.92	1	1.72721E7	3408.97
1222.35	1	2.40957E7	936.785
893.439	1	6.6741E7	1910.9
399.829	1	4.33739E7	4136.3
1072.3	1	8.16665E7	2485.23
419.368	1	4.20474E7	788.346
887.48	1	4.6547E7	2895.7
391.612	1	3.29625E7	3548.52
610.096	1	3.31689E7	2414.64
572.146	1	4.90681E7	1915.83
1222.89	1	2.62487E7	1170.23
454.441	1	7.65946E7	1073.02
617.788	1	5.47616E7	2090.34
863.693	1	3.37975E7	1686.04
855.391	1	3.87977E7	2933.53
940.198	1	8.26349E7	2230.33
816.653	1	3.85499E7	1734.09
877.731	1	1.31469E8	2552.27
935.283	1	1.18969E7	1159.73
725.191	1	3.23097E7	2436.22
533.79	1	7.30658E7	4140.58
488.7	1	1.93277E7	2451.11
392.335	1	3.00752E7	2553.03
777.35	1	8.96669E7	4150.04
386.938	1	3.61013E7	1001.97
1108.0	1	7.10312E7	2702.19
1067.32	1	1.07249E8	2609.31
1124.36	1	1.08775E8	2597.24
454.212	1	2.44428E7	998.964
1223.26	1	3.52893E7	3054.51
1312.32	1	5.97504E7	2705.78
1222.4	1	2.68705E7	1056.25
395.61	1	4.74269E7	1215.38
657.341	1	6.89029E7	1887.29
861.172	1	6.25775E7	2449.27
1056.57	1	4.12188E7	2355.25
973.551	1	7.34269E7	2480.94
608.39	1	4.33266E7	2124.26
1146.79	1	3.5901E7	1761.83
875.036	1	1.16568E8	4147.99
1011.62	1	5.83548E7	2695.79
696.635	1	4.19419E7	2448.35
956.195	1	6.03358E7	1872.57
705.733	1	7.44759E7	2114.3
1103.45	1	6.24069E7	2606.07
360.774	1	2.67242E7	4113.5
428.08	1	4.87296E7	4127.33
816.217	1	1.02295E8	4157.15
1169.23	1	7.99486E7	2465.63
1223.29	1	2.76714E7	99.9633
1008.32	1	7.97938E7	1936.26
549.483	1	7.51064E7	4152.79
971.548	1	6.98152E7	2149.38
1086.57	1	4.94761E7	2837.9
961.939	1	8.93215E7	2939.59
596.312	1	1.17892E8	4155.65
1137.97	1	1.3731E8	2665.15
767.701	1	3.64162E7	4141.28
391.906	1	1.82361E7	3651.47
790.238	1	7.21464E7	1935.46
1048.38	1	6.31236E7	2601.75
1223.64	1	6729760.0	1118.36
391.838	1	2.20778E7	3387.02
1357.22	1	5.46306E7	2467.57
853.812	1	2.10274E7	1182.53
600.483	1	2.3481E7	2703.19
430.443	1	8.72766E7	1126.39
997.075	1	9.67375E7	2556.62
329.168	1	4.00986E7	3018.26
1169.36	1	4.01565E7	2132.66
1089.5	1	5.79071E7	4178.55
1056.33	1	2.94099E7	2698.16
463.069	1	3.54953E7	4152.62
838.808	1	6.47698E7	1995.58
1183.41	1	8.82119E7	2542.22
1003.5	1	6.27353E7	2827.02
1131.26	1	9.25812E7	2304.84
1113.3	1	5.40533E7	2213.98
606.539	1	3.70497E7	1997.58
1344.72	1	4.78033E7	2453.33
392.357	1	9506800.0	2497.1
392.698	1	1.08756E7	4079.16
391.713	1	2.03046E7	3314.92
1222.35	1	2.53669E7	619.879
1092.49	1	3.35874E7	1654.3
1222.5	1	6198760.0	995.988
968.74	1	5.64825E7	1884.42
734.278	1	2.92938E7	1124.37
875.101	1	6.55089E7	107.147
696.247	1	5.22067E7	1944.22
1365.47	1	1.00795E8	2708.53
1162.92	1	6.10109E7	2370.09
1105.92	1	1.01191E8	2438.88
784.827	1	4.29645E7	2610.98
1041.57	1	1.06983E8	2470.39
1083.6	1	9.81726E7	2707.69
1204.68	1	4.50356E7	2513.67
1222.33	1	2.32895E7	446.699
549.819	1	4.28132E7	1903.22
1222.53	1	1.36996E7	4286.84
1222.38	1	2.34903E7	753.922
1222.48	1	1.83345E7	852.365
903.545	1	2.28549E7	1068.25
1199.24	1	4.76117E7	2541.83
1082.69	1	9.88842E7	2445.95
995.513	1	2.22055E7	2740.11
1181.98	1	7.72716E7	2167.92
520.405	1	2.189E7	877.602
507.9	1	3.32926E7	1542.22
854.949	1	7.70689E7	2688.93
853.626	1	3.33644E7	1950.18
495.159	1	3.65092E7	1953.66
985.547	1	6.48507E7	3026.36
1170.48	1	1.08856E8	2598.05
1222.4	1	1.34529E7	366.097
555.719	1	4.79962E7	1556.56
1222.36	1	1.41417E7	306.834
1408.56	1	3.85995E7	2947.46
1497.17	1	2.5373E7	2457.22
1102.23	1	4.52746E7	1569.42
919.756	1	2.22612E7	1663.85
898.186	1	6.44168E7	2161.51
891.989	1	4.51585E7	2104.34
993.798	1	5.62944E7	2265.64
1222.31	1	1.9437E7	4770.13
1384.16	1	8.30178E7	2615.83
1222.39	1	1.48026E7	5063.52
579.616	1	3.3127E7	1395.22
1226.81	1	6.20048E7	2794.38
1222.37	1	1.57558E7	241.388
1079.51	1	1.71239E7	3020.54
985.974	1	5.67227E7	2949.01
1116.85	1	6.70276E7	3017.57
834.043	1	4.69089E7	1908.03
1134.52	1	4.87213E7	1967.89
1105.14	1	3.6635E7	2360.37
839.87	1	3.2055E7	3238.68
1045.23	1	8.25489E7	4153.17
600.666	1	3.02351E7	2140.69
1223.67	1	3163010.0	812.87
1224.11	1	6.52645E7	2297.86
509.135	1	2.59615E7	1454.53
884.107	1	2.4566E7	1307.28
1009.17	1	5.79392E7	2321.04
1354.97	1	4.11704E7	2948.77
402.932	1	4.25955E7	1118.12
856.717	1	4.16645E7	2198.51
1114.57	1	1.58328E7	1273.37
978.366	1	1.05729E8	4151.22
1002.03	1	8.65568E7	4150.24
418.282	1	1.09319E8	4140.98
705.809	1	1.03585E8	4157.52
1109.55	1	5.16966E7	2912.6
1374.11	1	1.64483E7	3213.13
1080.28	1	2.71177E7	2848.43
1222.44	1	1.57945E7	529.38
975.407	1	6.61476E7	2597.36
913.339	1	7.29792E7	2657.42
1185.08	1	2.87943E7	2463.17
1398.96	1	7.17319E7	2679.08
415.953	1	3.35682E7	4210.55
756.04	1	9.85767E7	4150.12
1329.27	1	2.36324E7	1796.95
928.945	1	1.0277E8	2595.62
1111.12	1	5.6097E7	1945.98
967.957	1	4.9071E7	2819.12
302.288	1	2.658E7	928.611
392.883	1	2.10582E7	2284.05
1269.29	1	9.78112E7	2602.45
998.203	1	3.2251E7	2858.57
979.455	1	2.38723E7	2717.81
708.758	1	1.24253E7	112.075
