338.638	1	5.30189E8	4177.48
563.983	1	1.55446E8	4134.73
675.898	1	2.38465E8	4177.37
1060.01	1	2.40386E8	2688.23
1081.89	1	1.76669E8	2950.56
707.344	1	2.50875E8	2688.94
898.69	1	1.76755E8	1547.28
600.082	1	1.3209E8	1546.41
466.425	1	1.74841E8	1353.28
339.517	1	1.18897E8	4177.2
960.018	1	1.86431E8	2158.73
892.778	1	1.16275E8	1560.73
700.246	1	2.02195E8	1352.87
421.142	1	1.20927E8	1351.15
538.398	1	7.60676E7	4135.45
596.134	1	7.79711E7	1961.45
391.473	1	1.52265E8	106.796
339.653	1	1.43094E8	4111.53
510.912	1	1.18182E8	1793.17
1053.27	1	5.8308E7	1349.12
426.511	1	9.34175E7	1055.12
714.968	1	2.90222E8	112.527
392.466	1	1.67025E8	4121.76
899.587	1	9.86697E7	2690.32
983.522	1	1.20849E8	2616.94
391.693	1	1.10898E8	4219.79
505.803	1	6.93943E7	1064.2
641.563	1	1.0912E8	2155.71
391.911	1	1.22571E8	1113.99
835.353	1	1.27586E8	1803.37
936.456	1	1.85679E8	2045.54
392.233	1	1.09621E8	1022.5
391.369	1	9.36692E7	214.272
770.554	1	9.7127E7	1727.6
391.397	1	8.88249E7	4590.83
391.921	1	1.64625E7	161.538
987.215	1	9.7079E7	2530.06
391.459	1	6.8583E7	4506.67
1034.22	1	1.34031E8	2279.99
391.496	1	9.29529E7	745.447
392.055	1	1.0388E8	937.43
344.594	1	5.01102E7	1110.98
595.931	1	8.82425E7	1558.04
391.383	1	8.64807E7	4690.52
391.389	1	8.9243E7	319.487
323.864	1	6.52929E7	1024.51
391.389	1	9.38252E7	4796.54
391.728	1	8.55729E7	858.681
717.639	1	7.85678E7	1621.47
443.327	1	5.97413E7	1953.67
391.436	1	4.5449E7	4445.36
621.053	1	1.08593E8	4157.01
392.224	1	2.45695E7	807.623
815.63	1	1.03551E8	2056.85
786.979	1	1.23074E8	1559.72
391.396	1	4.77658E7	5071.98
669.06	1	9.70548E7	1788.27
392.015	1	7.14918E7	1377.25
563.018	1	5.54204E7	1055.57
765.696	1	9.96708E7	1797.46
391.769	1	9.95411E7	477.903
339.736	1	1.6153E8	116.837
600.033	1	1.06256E8	1795.06
710.528	1	1.09792E8	115.579
391.449	1	5.10384E7	667.556
392.248	1	8.07901E7	1302.44
392.022	1	8.05229E7	4046.88
391.385	1	9.17588E7	4911.63
