1081.57	1	9.0959E8	2994.46
982.697	1	8.38909E8	2664.98
338.801	1	3.06783E8	4161.64
1127.06	1	2.10526E8	2434.92
786.327	1	1.50192E8	2125.17
913.774	1	1.59296E8	2549.37
1082.22	1	1.91209E8	3011.05
410.868	1	9.20382E7	1128.82
1105.35	1	1.57328E8	2512.94
676.981	1	1.00086E8	4159.99
800.416	1	1.33446E8	2366.01
391.741	1	1.3226E8	4166.68
440.83	1	6.72876E7	1180.64
983.749	1	1.14756E8	2716.0
990.305	1	1.94664E8	2664.79
1274.96	1	1.43041E8	2180.15
653.785	1	6.74017E7	2157.78
984.964	1	1.37254E8	1894.91
924.671	1	6.73302E7	1330.83
1096.13	1	1.00698E8	2220.63
426.757	1	7.67793E7	1132.73
771.967	1	7.98489E7	2681.32
1154.67	1	1.47782E8	2633.14
621.54	1	9.04415E7	4166.53
1304.87	1	7.8251E7	2160.2
1220.92	1	6.94196E7	2999.14
1152.95	1	6.14569E7	2691.56
451.712	1	5.09622E7	2900.85
1081.6	1	7.38847E7	3096.51
391.548	1	1.04244E8	114.522
1490.61	1	4.20158E7	2545.53
468.142	1	8.04621E7	4123.35
1066.16	1	5.74245E7	3066.74
480.546	1	5.10422E7	1174.87
474.81	1	4.35357E7	1245.43
1172.45	1	4.00195E7	1408.94
516.504	1	4.25939E7	1281.99
714.58	1	1.70036E8	123.856
982.382	1	4.56727E7	2639.15
748.096	1	8.12111E7	2545.37
565.71	1	8.24843E7	4166.62
356.089	1	6.79997E7	993.931
721.815	1	8.05969E7	2997.57
467.909	1	1.06866E8	1381.09
392.779	1	6.14913E7	4111.4
458.598	1	4.92141E7	1817.15
340.74	1	4.81269E7	4190.22
1055.97	1	9.62514E7	2570.46
425.071	1	7.90355E7	1044.16
391.987	1	8.72716E7	1075.92
942.788	1	5.53276E7	3002.01
982.82	1	1.35163E8	2457.42
1187.3	1	8.0616E7	2378.35
1011.59	1	1.00199E8	1996.75
391.435	1	5.00041E7	4276.34
899.729	1	1.03358E8	2566.07
400.061	1	5.03208E7	1010.69
396.016	1	3.67661E7	750.026
1339.15	1	1.11402E8	2671.69
779.136	1	7.04272E7	1756.68
391.911	1	4.52882E7	996.743
754.226	1	8.0421E7	2034.97
391.874	1	5.68159E7	890.174
392.507	1	6.99733E7	1197.8
391.392	1	6.47221E7	244.448
628.925	1	4.88845E7	2664.72
391.399	1	6.76216E7	4612.9
1434.53	1	6.80419E7	2607.06
391.578	1	2.36729E7	180.943
391.392	1	5.52348E7	4902.17
391.755	1	6.08171E7	796.076
391.352	1	5.71522E7	514.864
1124.74	1	1.2367E8	2684.37
845.9	1	4.51051E7	1341.0
1424.61	1	7.0311E7	2672.9
391.434	1	3.59874E7	4530.54
966.013	1	7.47115E7	1623.57
1120.92	1	1.02772E8	2631.84
391.421	1	5.45738E7	385.318
392.392	1	2.24963E7	952.412
391.818	1	5.55507E7	1446.31
1116.84	1	8.31396E7	2726.67
710.413	1	6.9561E7	124.647
391.422	1	5.61991E7	4716.87
451.624	1	2.80924E7	2717.12
391.508	1	6.31998E7	661.229
391.48	1	1.82316E7	450.896
537.768	1	4.13313E7	1700.15
339.647	1	1.16622E8	124.363
391.501	1	2.39784E7	315.296
876.581	1	2.73846E7	884.123
927.817	1	1.38368E8	2649.0
391.41	1	3.68483E7	4812.82
391.743	1	1.681E7	730.545
391.603	1	3.80083E7	2630.21
1310.39	1	5.77663E7	2926.06
391.368	1	2.14149E7	585.744
1307.69	1	5.52024E7	3001.83
1144.95	1	5.19459E7	2852.08
391.407	1	4.16097E7	5058.11
1128.75	1	1.03131E8	2528.6
750.745	1	6.31211E7	1493.57
920.633	1	7.92153E7	1919.84
1062.33	1	4.81898E7	1389.29
391.463	1	2.96099E7	4987.55
394.173	1	2.69355E7	1138.49
740.137	1	5.37456E7	1515.56
1215.74	1	3.69637E7	1524.91
357.828	1	8.56836E7	4160.33
657.325	1	6.3355E7	2670.41
391.601	1	6418310.0	4772.42
391.445	1	4.17911E7	4382.26
391.395	1	3.16341E7	31.6128
1106.92	1	4.28381E7	1516.46
392.039	1	1.9177E7	4228.58
1208.08	1	8.80132E7	2677.32
785.985	1	3.54714E7	1074.11
1186.14	1	5.24765E7	2443.37
391.571	1	4.525E7	2282.07
1104.08	1	8.57332E7	2378.04
1314.04	1	8.61683E7	2673.75
1012.25	1	8.28555E7	2711.3
969.996	1	1.61998E8	2666.55
1094.1	1	3.71552E7	1672.38
1002.25	1	1.57481E8	2672.19
1226.06	1	9.28679E7	2672.57
922.204	1	6.79978E7	1833.52
391.977	1	4.40702E7	2026.54
914.391	1	9.95952E7	1834.18
391.566	1	3.30795E7	3687.44
1075.9	1	1.16184E8	2455.95
1193.52	1	3.04837E7	3364.81
416.474	1	6.31249E7	4169.95
911.841	1	6.99087E7	2514.01
826.307	1	1.03077E8	2621.46
710.216	1	5.48972E7	1395.25
666.222	1	7.79277E7	4174.49
1019.78	1	1.36514E8	2665.2
391.53	1	2.27344E7	4470.12
1109.34	1	1.14023E8	2660.96
1061.26	1	9.26426E7	2264.17
392.396	1	4.94838E7	1690.47
577.485	1	4.06938E7	1868.01
984.031	1	7.64374E7	2851.87
1199.69	1	1.05535E8	2325.35
391.619	1	2.82459E7	3612.56
720.072	1	2.88685E7	1169.37
1179.97	1	5.86302E7	2772.06
391.653	1	3.27434E7	2460.36
372.647	1	7.65834E7	4162.92
1327.72	1	6.5711E7	2858.13
