103.056298	1	760.0	112.02
80.532786	1	366.0	199.98
99.094431	1	415.0	16.02
85.067796	1	2304.0	115.98
84.008594	1	1037.0	196.02
83.519798	1	381.0	202.02
88.08531	1	699.0	54.0
110.100439	1	300.0	18.0
82.013664	1	10956.0	199.98
82.012694	1	4804.0	235.98
88.947689	1	4243.0	199.98
83.04761	1	4668.0	190.02
80.037375	1	6065.0	199.98
112.008085	1	1014.0	199.98
215.200795	1	523.0	13.98
85.95235	1	1311.0	199.98
106.067095	1	682.0	168.0
86.989533	1	17163.0	199.98
86.990633	1	3829.0	235.98
84.044642	1	11388.0	211.98
245.194497	1	358.0	18.0
269.244151	1	586.0	42.0
191.141232	1	1698.0	43.98
87.992282	1	2132.0	199.98
231.135991	1	1408.0	25.98
194.152078	1	206.0	46.02
166.083119	1	504.0	66.0
198.12092	1	360.0	40.02
115.075827	1	2790.0	84.0
191.042772	1	115.0	70.02
160.077436	1	144.0	121.98
137.089927	1	5924.0	162.0
205.213076	1	544.0	70.02
142.117061	1	886.0	178.02
214.081055	1	134.0	72.0
128.022152	1	10068.0	199.98
128.022838	1	7540.0	234.0
113.062406	1	1318.0	190.02
84.078655	1	31411.0	234.0
218.111935	1	823.0	88.02
243.193618	1	1097.0	103.98
134.076828	1	508.0	181.98
204.128174	1	445.0	96.0
275.250109	1	416.0	94.02
104.02572	1	366.0	202.02
110.006837	1	7101.0	199.98
110.010976	1	4083.0	234.0
237.185163	1	698.0	145.98
432.896594	1	156.0	126.0
83.008133	1	1998.0	232.02
255.248532	1	960.0	136.02
223.076658	1	4852.0	192.0
184.961323	1	1431.0	175.98
97.025587	1	4199.0	232.02
92.948897	1	143.0	199.98
249.191783	1	1222.0	168.0
98.012025	1	1674.0	232.02
79.054098	1	4128.0	265.98
200.201682	1	352.0	175.98
102.969301	1	7995.0	199.98
102.966418	1	4206.0	234.0
223.198703	1	588.0	157.98
85.030712	1	1973.0	235.98
85.958141	1	582.0	234.0
100.025819	1	8085.0	199.98
100.024799	1	4016.0	234.0
181.111281	1	6244.0	184.02
120.984917	1	511.0	196.02
101.950237	1	18151.0	220.02
101.017757	1	2160.0	202.02
102.061507	1	1574.0	223.98
206.093145	1	607.0	198.0
273.196313	1	135.0	157.98
105.108851	1	18861.0	223.98
129.018758	1	2319.0	202.02
105.006793	1	6000.0	199.98
114.895959	1	1376.0	220.02
101.00644	1	4835.0	232.02
110.977211	1	10236.0	232.02
90.010259	1	640.0	234.0
116.991673	1	5655.0	232.02
106.956967	1	436.0	202.02
177.017494	1	17712.0	232.02
177.020873	1	5539.0	199.98
83.970515	1	158.0	235.98
237.196691	1	1122.0	178.02
93.014968	1	849.0	232.02
118.091111	1	6626.0	223.98
