584.62	1	5157970000	1683.02
467.796	1	4814910000	856.48
653.633	1	1993310000	1372.53
555.675	1	2398980000	1345.77
467.914	1	715743000	813.982
436.103	1	1684350000	888.344
518.856	1	1633260000	1411.18
655.311	1	1478300000	1556.88
548.824	1	1767880000	1298.34
468.024	1	1848740000	935.657
688.11	1	2586730000	1979.95
615.288	1	2174600000	2340.29
730.31	1	664145000	1297.62
492.72	1	2164540000	1555.63
475.132	1	1033430000	1100.15
393.308	1	769966000	848.892
931.416	1	1062560000	2288.03
663.144	1	1392000000	1990.33
498.269	1	1113570000	1989.34
711.388	1	488382000	1097.85
887.951	1	683993000	2861.82
491.515	1	1237150000	1372.74
442.184	1	628787000	799.149
524.637	1	721956000	1065.95
523.543	1	489956000	853.504
858.862	1	924800000	1984.2
752.972	1	1473970000	2047.3
580.24	1	640253000	887.204
839.348	1	1543940000	2188.87
870.013	1	1169650000	2178.91
819.972	1	748742000	2340.51
585.636	1	1280910000	1774.45
1358.37	1	550125000	3215.95
739.685	1	541337000	1349.04
405.595	1	1008250000	1063.6
586.224	1	674192000	1458.94
564.184	1	936071000	2041.76
628.852	1	1205160000	1953.25
458.469	1	635815000	1036.55
386.828	1	766530000	1147.94
556.642	1	958166000	1979.09
575.155	1	320392000	913.874
1296.76	1	595263000	2857.34
603.322	1	519595000	1398.1
425.923	1	1021270000	1179.1
876.547	1	833202000	1683.76
530.995	1	773619000	1501.48
876.508	1	922036000	2106.18
681.281	1	929014000	1914.03
646.923	1	418062000	1252.88
936.987	1	765115000	2246.75
590.289	1	1179760000	1680.49
922.904	1	526378000	1879.58
768.226	1	787897000	2105.99
673.272	1	903001000	1589.63
554.13	1	657450000	2096.03
818.592	1	517740000	2895.32
1066.02	1	597867000	2733.88
631.272	1	756674000	1618.65
467.967	1	860872000	1907.54
690.385	1	1379150000	2054.02
576.046	1	1203890000	1644.59
467.139	1	1045280000	1185.43
404.017	1	296446000	673.273
730.836	1	699570000	2244.79
567.701	1	727269000	1454.65
846.84	1	652503000	1809.18
740.764	1	961425000	1979.51
464.363	1	1022640000	1543.3
397.438	1	1064990000	1068.11
658.858	1	290428000	1269.04
623.184	1	954902000	1906.29
616.319	1	627493000	2422.69
469.371	1	1057320000	1026.38
1325.26	1	370322000	2249.57
791.498	1	448388000	2798.21
515.687	1	757127000	1148.56
779.729	1	689767000	2433.18
587.659	1	171728000	792.378
839.333	1	481468000	1751.31
353.955	1	621402000	1452.42
540.954	1	617637000	1582.37
619.737	1	492300000	1185.16
599.114	1	305000000	1062.31
556.574	1	923606000	1439.86
502.463	1	748281000	1354.81
627.325	1	830627000	2040.04
913.976	1	459139000	2863.38
761.547	1	1151700000	1900.89
881.155	1	448570000	1490.22
905.206	1	1071620000	2567.31
887.468	1	584441000	2119.66
520.051	1	1005660000	1497.33
723.946	1	558707000	2359.09
414.154	1	714534000	1025.36
573.921	1	849039000	1547.35
1364.17	1	488065000	4217.07
849.802	1	341941000	1754.3
478.329	1	447645000	1026.27
705.395	1	432052000	1433
839.57	1	615446000	1612.54
525.696	1	998924000	2086.81
566.284	1	664638000	1622.15
616.097	1	619492000	2315.87
572.992	1	314405000	1157.91
472.347	1	1018340000	1455.62
655.933	1	813581000	1467.4
663.194	1	869202000	2089.66
655.449	1	1017230000	2086.58
434.696	1	496176000	1327.36
567.062	1	384439000	1548.57
1008.21	1	426874000	2886.12
656.821	1	616185000	1651.38
869.897	1	443552000	2088.45
752.986	1	744572000	1884.93
845.551	1	739444000	2136.45
415.247	1	340720000	669.914
438.001	1	693961000	985.109
602.111	1	814144000	1552.49
885.41	1	333919000	2052.81
527.019	1	533793000	1620.98
615.132	1	674112000	1547.38
605.662	1	246084000	2298.41
432.29	1	488747000	773.803
803.424	1	223571000	1404.9
493.746	1	718004000	1646.93
502.152	1	969404000	1531.88
536.637	1	126173000	677.427
470.066	1	677167000	913.874
582.658	1	868471000	1370.93
586.539	1	1007730000	1881.03
804.791	1	556730000	2857.17
635.906	1	446126000	1340.8
454.83	1	268740000	4018.64
547.074	1	416414000	1041.8
630.221	1	500774000	1254.67
476.966	1	603838000	1177.58
735.696	1	961948000	2061.39
624.457	1	776420000	1692.64
472.03	1	489035000	821.231
830.99	1	686270000	2235.62
701.087	1	351427000	845.164
950.51	1	416080000	3067.37
779.863	1	311474000	1457.56
1144.91	1	323158000	1983.46
851.423	1	656225000	1910.21
579.842	1	457610000	1732.83
435.255	1	762079000	1641.9
462.114	1	463275000	910.742
553.817	1	581658000	1889.73
471.766	1	673247000	2028.05
330.437	1	548364000	1161.79
639.706	1	628193000	2067.72
473.67	1	884262000	1293.05
769.039	1	460223000	1699.05
372.667	1	354853000	815.237
568.196	1	611264000	1346.24
948.091	1	418694000	2992.91
949.873	1	498137000	4227.14
548.425	1	735250000	1285.54
989.362	1	651364000	1951.02
772.072	1	452674000	2037.49
563.225	1	612423000	2248.05
757.017	1	446149000	1821.84
770.641	1	491343000	2381.53
965.88	1	456653000	4221.33
1038.9	1	327717000	2463.87
1011.17	1	417195000	2145.85
624.707	1	121574000	1980.5
803.913	1	339876000	2976.44
493.377	1	460549000	1465.82
779.685	1	402933000	1665.62
567.453	1	429893000	1214.26
549.744	1	547043000	1387.42
985.444	1	341541000	1556.21
312.624	1	291416000	920.762
320.043	1	286610000	600.448
543.8	1	432758000	1384.88
867.68	1	371892000	2031.81
545.477	1	475429000	2037.43
515.299	1	564490000	1235.02
590.205	1	818552000	1298.88
569.795	1	717604000	1982.61
755.873	1	605592000	1971.39
964.705	1	498555000	2373.52
610.706	1	262713000	1036.35
487.976	1	224128000	709.137
730.18	1	763654000	1872.71
1125.31	1	453227000	2730.29
585.518	1	80247900	734.515
598.449	1	900994000	1826.49
469.117	1	290035000	1116.12
626.977	1	531175000	1328.48
523.148	1	673407000	1384.59
1037.75	1	219334000	2526.09
702.723	1	804077000	1873.29
602.98	1	943554000	1690.62
577.07	1	617634000	1828.56
523.046	1	445172000	959.823
563.998	1	392089000	1284.42
672.294	1	687030000	2046.69
699.191	1	1123620000	1987.47
736.411	1	510144000	2351.16
595.241	1	435179000	1748.2
866.484	1	646141000	2255.6
636.876	1	202272000	1023.96
502.138	1	641230000	1225.73
657.794	1	161613000	2018.82
682.139	1	968567000	2225.35
1211.5	1	264603000	2767.13
656.747	1	446925000	1361.13
499.621	1	395095000	2065.36
836.744	1	674345000	1915.72
460.114	1	300840000	1186.47
392.765	1	615959000	958.792
461.141	1	195452000	1126.75
557.911	1	582795000	1541.03
520.053	1	365738000	1589.24
751.531	1	500107000	2875.86
730.275	1	490882000	1631.48
431.608	1	446013000	1021.63
559.742	1	453065000	1341.45
692.874	1	568921000	1844.94
476.425	1	238252000	2114.54
1325.81	1	194478000	2486.92
764.15	1	346979000	1538.13
1342.66	1	338097000	2781.03
890.599	1	328178000	4225.75
442.71	1	508808000	890.235
471.747	1	374807000	1736.77
1299.1	1	404001000	4216.41
853.866	1	696792000	2220.34
386.392	1	403127000	1008.69
628.871	1	682025000	2138.56
567.993	1	774967000	1748.24
540.525	1	254361000	1018.02
459.419	1	446856000	777.162
743.945	1	773708000	2207.43
845.168	1	304249000	1901.4
388.92	1	630830000	1229.56
490.247	1	665422000	1250
1171.2	1	316943000	2368.35
472.131	1	210862000	1972.34
1121.48	1	348655000	3064.64
607.856	1	657005000	1920.11
493.741	1	376834000	1144.05
610.292	1	571470000	1645.55
546.627	1	884117000	1490.26
631.333	1	631469000	1536.45
477.304	1	304672000	1244.39
855.029	1	460495000	2389.31
845.276	1	716217000	2306.34
618.284	1	439240000	1368.31
942.048	1	455275000	1887.01
466.065	1	388089000	1274.7
747.715	1	736577000	2138.9
934.638	1	492485000	2405.69
770.244	1	628184000	2215.39
586.123	1	96728700	1671.78
617.454	1	306939000	2519.33
331.695	1	171666000	598.225
644.876	1	602933000	1946.69
1069.05	1	405996000	4229.51
620.765	1	615019000	1838.45
551.829	1	333439000	2425.58
657.644	1	808216000	2203.08
563.865	1	75407500	629.365
590.902	1	646585000	1546.32
971.666	1	476211000	2207.38
477.33	1	308506000	1654.5
433.494	1	146972000	636.624
620.665	1	323174000	1277.84
760.795	1	569991000	2130.5
433.759	1	197063000	899.236
690.295	1	486697000	2321.58
730.596	1	539817000	1780.38
911.901	1	402804000	2394.84
719.665	1	341901000	1575.49
756.264	1	659496000	2301.08
1025.23	1	278694000	2107.24
1070.31	1	334803000	2551.79
690.47	1	399074000	1427.09
754.399	1	381869000	4244.96
685.737	1	437119000	1806.44
614.457	1	366362000	1473.05
602.35	1	378771000	1320.95
308.191	1	191779000	691.836
1118.21	1	549004000	4222.5
510.673	1	489807000	1994.17
537.674	1	327483000	1386.84
597.278	1	575287000	1454.62
885.941	1	131121000	4240.22
874.969	1	421283000	1969.77
1415.92	1	324220000	4213.48
949.814	1	441945000	2409.48
712.593	1	682701000	1983.1
754.525	1	573499000	2430.84
568.116	1	719932000	1884.55
469.983	1	235009000	2115.25
1179.97	1	195179000	1871.43
421.864	1	290212000	1106.15
731.256	1	396186000	4230.41
337.085	1	192434000	1330.65
784.849	1	82397000	849.31
610.476	1	214062000	2447.11
714.042	1	644851000	1812.72
603.565	1	466648000	1998.1
869.713	1	87805000	889.387
693.116	1	201703000	1926.41
512.897	1	390051000	1567.17
685.638	1	569517000	2400.41
791.156	1	592880000	1984.52
765.463	1	80788600	919.318
1393.58	1	177698000	3033.81
587.987	1	602342000	1977.26
868.159	1	299649000	1386.82
538.823	1	462751000	1747.75
1013.15	1	383956000	2231.47
742.601	1	374830000	1526.82
440.623	1	345494000	725.183
1059.63	1	546355000	2806.3
778.137	1	735129000	1888.57
801.849	1	429390000	1547.97
912.671	1	355888000	2680.99
501.971	1	323281000	1605.41
932.795	1	267666000	2348.53
526.317	1	580997000	1174.98
341.789	1	375541000	1163.61
613.146	1	162978000	1420.04
706.914	1	617941000	2184.23
741.477	1	294926000	1429.64
1137.07	1	497643000	2581.55
609.192	1	534722000	1781.02
1109.53	1	111895000	1345.89
532.176	1	305299000	1118.21
483.624	1	324807000	1105.74
621.146	1	313323000	2015.72
478.321	1	192743000	603.677
786.326	1	442408000	1543.17
977.423	1	257198000	3061.24
464.468	1	324667000	2208.24
546.945	1	360655000	1555.78
1170.55	1	380112000	2264.05
1147.17	1	205341000	4009.46
963.406	1	270838000	1718.24
609.224	1	175451000	854.694
371.169	1	337821000	679.175
1152.05	1	286840000	4219.21
655.148	1	654775000	1744.28
752.308	1	391012000	1746.92
659.319	1	493080000	1936.4
880.397	1	460711000	2839.25
457.525	1	219710000	855.644
644.334	1	632329000	1784.24
685.384	1	506617000	1598.41
787.542	1	550805000	2085.68
747.203	1	341268000	1886.71
749.266	1	119538000	1965.92
1058.27	1	247904000	1813.84
452.202	1	258567000	788.505
653.309	1	118441000	1997.69
742.363	1	221996000	1910.26
774.187	1	493917000	1966.85
466.237	1	194491000	2002.94
1264.25	1	197050000	1975.56
935.224	1	471649000	1925.87
526.9	1	401057000	1723.71
583.458	1	216010000	1549.27
820.707	1	289371000	2985.19
688.994	1	229838000	3610.92
958.376	1	97068600	4230.36
621.357	1	451751000	2129.31
1289.94	1	179228000	1960.73
1262.29	1	462724000	4219.96
560.91	1	349209000	986.478
1247.69	1	354739000	4218.93
1289.05	1	189878000	4217.78
678.515	1	424603000	1529.04
729.209	1	95453300	2310.43
981.761	1	314330000	1994.47
1242.71	1	174386000	2891.36
799.88	1	558882000	2347.26
1139.02	1	343525000	2747.46
668.798	1	404765000	1360.62
990.488	1	456172000	4227.09
557.959	1	201041000	1273.05
670.056	1	814993000	1874.77
712.418	1	195455000	1191.79
635.952	1	576273000	1879.44
1358.61	1	190469000	4216.09
1179.36	1	511463000	4220.37
495.397	1	473662000	1749.21
911.686	1	449062000	2104.92
621.215	1	186340000	899.623
1398.19	1	342130000	4218.72
656.089	1	399252000	1589.42
885.478	1	579793000	2308.45
884.78	1	524670000	2202.2
838.362	1	127585000	1250
786.97	1	109683000	1075.39
430.553	1	90170500	4271.77
403.464	1	217014000	1543.63
1187.09	1	336710000	2962.22
1409.19	1	108003000	4219.17
437.032	1	432352000	1198.87
821.169	1	316366000	4234.55
697.109	1	281669000	2759.12
310.287	1	169222000	1258.91
680.429	1	458798000	1992.09
715.552	1	501060000	2108.87
674.257	1	761906000	1750.72
693.907	1	575053000	1695.22
759.338	1	444228000	2373.66
541.606	1	386395000	1903.31
404.605	1	224415000	997.517
945.543	1	505508000	2187.17
485.218	1	367125000	1526.16
757.088	1	682028000	2222.37
823.991	1	374505000	2279.9
637.314	1	254427000	1176.05
502.368	1	300636000	1955.57
821.477	1	488232000	2439.77
876.712	1	390518000	1890.27
1014.35	1	440929000	2343.73
665.987	1	467921000	1539.43
526.795	1	427140000	2199.7
566.112	1	286167000	2181.64
848.213	1	295041000	2419.83
517.861	1	493160000	1811.77
