672.54	1	3.10052E9	1248.23
811.48	1	4.08708E9	1387.34
902.57	1	2.42423E9	1524.95
564.732	1	3.03175E9	1003.23
572.256	1	2.72694E9	1138.17
784.668	1	2.0381E9	669.306
903.805	1	2.61169E9	2076.84
551.065	1	2.43949E9	1057.3
634.83	1	4.1964E9	2015.51
843.168	1	2.7995E9	1610.74
767.075	1	2.45568E9	1334.46
708.228	1	2.73271E9	866.177
760.837	1	2.45511E9	1129.38
586.681	1	1.78173E9	793.084
1133.81	1	2.02622E9	2133.44
522.4	1	1.90384E9	1456.69
423.057	1	2.27046E9	694.846
860.104	1	2.2121E9	1804.06
771.996	1	1.58616E9	1030.46
794.229	1	2.93628E9	1360.18
703.723	1	1.35364E9	737.818
1122.32	1	2.43082E9	2439.65
721.0	1	2.32712E9	2275.52
944.448	1	1.34943E9	1158.96
980.573	1	2.76114E9	2441.25
472.139	1	1.04651E9	1738.5
1057.69	1	2.11744E9	3689.82
800.295	1	1.95037E9	1277.23
795.773	1	2.20042E9	1846.11
1022.28	1	1.90085E9	1758.27
459.919	1	1.86023E9	1044.5
872.55	1	1.18648E9	951.901
783.766	1	1.6337E9	2419.27
1072.43	1	2.19839E9	1814.64
875.506	1	1.60888E9	1314.11
736.556	1	3.2344E9	1338.39
830.535	1	3.68909E9	1299.27
553.353	1	1.47175E9	1524.19
812.335	1	1.98569E9	1804.63
635.041	1	3.20877E9	1048.28
954.283	1	1.36983E9	1285.89
1455.43	1	1.82211E9	1833.66
646.302	1	1.13562E9	857.435
1497.7	1	1.27107E9	2118.14
645.119	1	1.92921E9	1073.92
620.468	1	2.31095E9	857.717
831.747	1	7.66039E8	822.677
821.123	1	1.55038E9	1321.73
726.159	1	1.86829E9	1291.63
830.005	1	4.16444E9	1493.96
770.51	1	1.85184E9	1763.5
1495.31	1	1.0535E9	3104.04
562.813	1	1.84219E9	750.854
626.204	1	2.72692E9	1150.45
599.958	1	2.04742E9	1267.32
492.165	1	2.31437E9	737.257
960.458	1	1.50001E9	1556.62
495.976	1	1.63077E9	1011.99
737.127	1	1.76134E9	1243.05
741.508	1	1.47575E9	1941.87
645.962	1	9.40734E8	4031.29
873.135	1	1.33287E9	1260.15
880.231	1	1.39714E9	1699.32
1268.55	1	1.96456E9	2022.44
1311.53	1	1.7356E9	2279.41
