338.768	1	6.44234E8	4125.05
982.653	1	6.58978E8	2639.55
563.798	1	1.56173E8	4146.94
859.967	1	4.08148E8	2568.05
892.192	1	5.89319E8	1983.5
602.684	1	2.19407E8	1143.91
639.611	1	3.10291E8	1579.35
903.024	1	2.33252E8	1145.04
595.973	1	5.40414E8	1983.17
675.986	1	2.45611E8	4120.36
1131.29	1	2.76641E8	2367.57
1081.69	1	2.35306E8	2971.75
954.041	1	2.12923E8	2337.8
777.76	1	3.40257E8	1989.28
988.579	1	2.57648E8	1987.35
583.338	1	1.19553E8	1238.9
1003.03	1	1.29029E8	1556.93
391.846	1	1.7689E8	4150.56
779.736	1	1.33599E8	1491.89
1288.73	1	1.5026E8	2569.08
818.082	1	1.34491E8	1146.23
1199.86	1	1.73611E8	1807.42
755.212	1	1.79942E8	2365.93
501.344	1	1.03216E8	1359.49
855.642	1	1.30883E8	2133.4
382.077	1	7.88389E7	1229.31
823.122	1	9.36006E7	1312.03
670.093	1	1.68799E8	1558.29
538.544	1	8.48227E7	4148.41
560.62	1	1.38462E8	1237.66
621.047	1	1.53647E8	4146.91
637.929	1	3.26923E8	4146.92
728.654	1	1.61969E8	1983.69
934.01	1	1.38474E8	1536.38
941.966	1	2.1553E8	1799.75
1119.38	1	1.42877E8	1800.43
339.608	1	1.1343E8	4180.27
1019.22	1	2.50595E8	2109.05
583.369	1	8.91001E7	1385.69
629.605	1	2.31573E8	1798.76
609.557	1	7.43545E7	1257.8
623.717	1	1.13222E8	1535.9
475.154	1	6.9625E7	1455.29
904.39	1	3.86926E8	1994.31
1126.56	1	1.39765E8	1986.55
770.491	1	1.31429E8	2343.5
566.251	1	9.62972E7	4160.76
391.461	1	1.45463E8	97.1516
621.764	1	1.17977E8	1096.46
751.448	1	1.00931E8	1359.73
550.205	1	1.07907E8	1312.51
748.732	1	1.79783E8	1805.79
452.69	1	6.40958E7	1285.1
712.427	1	9.02754E7	1457.96
359.972	1	6.22234E7	4185.79
713.467	1	2.13671E8	1999.34
394.038	1	9.56573E7	1206.29
849.948	1	1.51592E8	2017.25
828.83	1	2.82499E8	2001.53
