338.768	1	644234000	4125.05
982.653	1	658978000	2639.55
563.798	1	156173000	4146.94
859.967	1	408148000	2568.05
892.192	1	589319000	1983.5
602.684	1	219407000	1143.91
639.611	1	310291000	1579.35
903.024	1	233252000	1145.04
595.973	1	540414000	1983.17
675.986	1	245611000	4120.36
1131.29	1	276641000	2367.57
1081.69	1	235306000	2971.75
954.041	1	212923000	2337.8
777.76	1	340257000	1989.28
988.579	1	257648000	1987.35
583.338	1	119553000	1238.9
1003.03	1	129029000	1556.93
391.846	1	176890000	4150.56
779.736	1	133599000	1491.89
1288.73	1	150260000	2569.08
818.082	1	134491000	1146.23
1199.86	1	173611000	1807.42
755.212	1	179942000	2365.93
501.344	1	103216000	1359.49
855.642	1	130883000	2133.4
382.077	1	78838900	1229.31
823.122	1	93600600	1312.03
670.093	1	168799000	1558.29
538.544	1	84822700	4148.41
560.62	1	138462000	1237.66
621.047	1	153647000	4146.91
637.929	1	326923000	4146.92
728.654	1	161969000	1983.69
934.01	1	138474000	1536.38
941.966	1	215530000	1799.75
1119.38	1	142877000	1800.43
339.608	1	113430000	4180.27
1019.22	1	250595000	2109.05
583.369	1	89100100	1385.69
629.605	1	231573000	1798.76
609.557	1	74354500	1257.8
623.717	1	113222000	1535.9
475.154	1	69625000	1455.29
904.39	1	386926000	1994.31
1126.56	1	139765000	1986.55
770.491	1	131429000	2343.5
566.251	1	96297200	4160.76
391.461	1	145463000	97.1516
621.764	1	117977000	1096.46
751.448	1	100931000	1359.73
550.205	1	107907000	1312.51
748.732	1	179783000	1805.79
452.69	1	64095800	1285.1
712.427	1	90275400	1457.96
359.972	1	62223400	4185.79
713.467	1	213671000	1999.34
394.038	1	95657300	1206.29
849.948	1	151592000	2017.25
828.83	1	282499000	2001.53
1222.1	1	150739000	1996.74
926.973	1	82786300	2594.74
680.609	1	131446000	2106.76
338.436	1	48322800	1353.31
591.665	1	131524000	1564.35
912.406	1	71975400	1257.15
664.592	1	259471000	4144.39
340.774	1	103257000	4109.6
983.429	1	121800000	2699.04
840.188	1	104803000	1243.13
827.256	1	112877000	1239.71
1208.42	1	86507700	2126.05
674.238	1	144682000	1854.88
763.696	1	71746600	1236.66
549.164	1	75332900	1052.56
635.507	1	60828000	2529.73
