1000	1	940.390041	1000.112476
1001	1	131.7273583	1000.921612
1002	1	650.7813323	1001.802818
1003	1	847.187005	1002.865312
1004	1	345.9035379	1004.051638
1005	1	68.1483234	1005.190488
1006	1	11.48040722	1006.154205
1007	1	6.790061784	1006.976146
1008	1	292.4747389	1007.820019
1009	1	217.6622972	1008.829365
1010	1	301.901982	1009.995593
1011	1	595.397297	1011.165872
1012	1	563.6929264	1012.183649
1013	1	217.9957727	1013.03258
1014	1	390.5842466	1013.851557
1015	1	338.1231523	1014.807012
1016	1	745.8726146	1015.939899
1017	1	368.9941325	1017.128043
1018	1	423.2204207	1018.198465
1019	1	571.4353148	1019.086419
1020	1	588.120235	1019.89492
1021	1	28.74578531	1020.800031
1022	1	91.13020322	1021.888992
1023	1	501.0212607	1023.080014
1024	1	918.2529246	1024.197471
1025	1	247.6160409	1025.133374
1026	1	652.9378974	1025.946654
1027	1	65.20322408	1026.80898
1028	1	16.33748303	1027.846929
1029	1	520.089402	1029.025611
1030	1	652.3483315	1030.180746
1031	1	394.1544964	1031.169704
1032	1	380.6357171	1032.002637
1033	1	369.6052627	1032.833145
1034	1	753.1300118	1033.817059
1035	1	611.8998935	1034.969168
1036	1	239.1513714	1036.149624
1037	1	925.2601414	1037.192516
1038	1	381.8862372	1038.05841
1039	1	373.4549338	1038.870602
1040	1	329.775631	1039.801762
1041	1	903.7842169	1040.915181
1042	1	466.116676	1042.106582
1043	1	508.2005165	1043.199992
1044	1	794.728994	1044.109531
1045	1	135.1003202	1044.918367
1046	1	204.9957554	1045.802256
1047	1	190.1761902	1046.86795
1048	1	1.891105288	1048.05505
1049	1	857.7750439	1049.191537
1050	1	10.0092691	1050.151926
1051	1	8.684550325	1050.972635
1052	1	840.4852546	1051.818503
1053	1	770.0431932	1052.831239
1054	1	857.1597638	1053.999133
1055	1	933.452098	1055.167824
1056	1	15.07309489	1056.182219
1057	1	189.844212	1057.029082
1058	1	694.1039179	1057.849208
1059	1	977.2975128	1058.807971
1060	1	575.2606704	1059.943285
1061	1	562.3701841	1061.130742
1062	1	941.774304	1062.197996
1063	1	686.355586	1063.083213
1064	1	331.1575008	1063.891924
1065	1	340.0564619	1064.8
1066	1	934.3714716	1065.891955
1067	1	307.4958577	1067.083246
1068	1	38.76261784	1068.198001
1069	1	567.7800727	1069.130715
1070	1	650.8493317	1069.94325
1071	1	738.6912429	1070.807961
1072	1	956.3732105	1071.849231
1073	1	306.0562617	1073.029118
1074	1	759.1038735	1074.182234
1075	1	281.3271497	1075.167804
1076	1	901.9094779	1075.999097
1077	1	670.588124	1076.83122
1078	1	291.5490291	1077.818518
1079	1	323.4848864	1078.97267
1080	1	716.7717705	1080.151949
1081	1	184.2288483	1081.191527
1082	1	440.3278038	1082.055015
1083	1	364.5166073	1082.867923
1084	1	213.5069296	1083.802262
1085	1	533.5466029	1084.9184
1086	1	832.2714522	1086.109561
1087	1	472.7949788	1087.199992
1088	1	632.3568112	1088.106551
1089	1	197.0010678	1088.915148
1090	1	997.5492683	1089.801757
1091	1	2.33758239	1090.87063
1092	1	615.3129072	1092.058445
1093	1	824.4685582	1093.192526
1094	1	414.06574	1094.1496
1095	1	896.3165307	1094.969132
1096	1	512.0128433	1095.817044
1097	1	961.6851017	1096.833165
1098	1	607.8691692	1098.002673
1099	1	666.0941744	1099.169724
1100	1	921.4545979	1100.180731
1101	1	448.6888988	1101.025575
1102	1	633.2980513	1101.846906
1103	1	211.5149218	1102.808991
1104	1	560.3433138	1103.946689
1105	1	103.6092415	1105.133401
1106	1	292.3288706	1106.197465
1107	1	544.0169839	1107.07998
1108	1	180.8716783	1107.888962
1109	1	276.0753059	1108.800032
1110	1	232.5969021	1109.894951
1111	1	548.8177834	1111.086452
1112	1	557.0487634	1112.198469
1113	1	620.5125403	1113.128015
1114	1	0.6569186283	1113.939864
1115	1	187.7836525	1114.807002
1116	1	476.2693168	1115.851581
1117	1	18.15682816	1117.032616
1118	1	474.9079096	1118.183664
1119	1	76.59069254	1119.165852
1120	1	250.6914318	1119.995557
1121	1	581.1816071	1120.829347
1122	1	151.0136712	1121.820035
1123	1	410.2105732	1122.976182
1124	1	893.0357909	1124.154228
1125	1	854.4337491	1125.190477
1126	1	542.7553521	1126.051603
1127	1	460.4582406	1126.865285
1128	1	149.394784	1127.802824
1129	1	488.9041918	1128.921645
1130	1	569.1207215	1130.112506
1131	1	341.4599692	1131.199929
1132	1	417.9227466	1132.103538
1133	1	176.772112	1132.911955
1134	1	834.7767379	1133.80132
1135	1	675.79478	1134.87335
1136	1	185.4430807	1136.061822
1137	1	611.1328476	1137.193455
1138	1	705.151517	1138.147226
1139	1	28.31899716	1138.965639
1140	1	520.8693224	1139.815643
1141	1	259.1204883	1140.835144
1142	1	508.2159986	1142.006213
1143	1	973.2410872	1143.17157
1144	1	818.2316535	1144.179186
1145	1	858.7614742	1145.022059
1146	1	896.6172808	1145.844651
1147	1	299.5045783	1146.81007
1148	1	880.0250958	1147.950109
1149	1	255.2132771	1149.136018
1150	1	192.1481131	1150.196872
1151	1	186.6184347	1151.076723
1152	1	861.1076991	1151.886035
1153	1	444.5989587	1152.800126
1154	1	386.6055957	1153.89798
1155	1	832.0059608	1155.089631
1156	1	206.4922892	1156.198875
1157	1	897.8028827	1157.125275
1158	1	459.5029364	1157.936497
1159	1	163.4499597	1158.806104
1160	1	268.7498457	1159.853978
1161	1	520.7008545	1161.036104
1162	1	772.3679219	1162.185036
1163	1	387.390901	1163.163847
1164	1	44.42517602	1163.992018
1165	1	986.8476857	1164.827527
1166	1	523.0236185	1165.821607
1167	1	843.683234	1166.979701
1168	1	891.8571403	1168.156457
1169	1	685.5891069	1169.189368
1170	1	517.844284	1170.048174
1171	1	441.9561605	1170.86269
1172	1	380.1410872	1171.803447
1173	1	31.84377882	1172.924915
1174	1	215.8821086	1174.115415
1175	1	85.3037606	1175.199803
1176	1	796.8765359	1176.100493
1177	1	401.8055404	1176.90879
1178	1	49.79383939	1177.800945
1179	1	316.4885251	1178.87611
1180	1	871.2198488	1180.065179
1181	1	931.4059011	1181.194323
1182	1	425.7342917	1182.144807
1183	1	866.1552843	1182.962156
1184	1	480.6430065	1183.814299
1185	1	908.3423793	1184.837174
1186	1	250.5340228	1186.009751
1187	1	526.6442112	1187.173362
1188	1	244.8311457	1188.177585
1189	1	838.4394666	1189.018537
1190	1	525.7234709	1189.842446
1191	1	349.8038315	1190.811209
1192	1	257.1315298	1191.953546
1193	1	168.8279579	1193.138592
1194	1	599.234894	1194.196218
1195	1	810.9917687	1195.073441
1196	1	848.9192872	1195.883144
1197	1	844.7724439	1196.800283
1198	1	235.0030354	1197.901041
1199	1	508.2853025	1199.092782
1200	1	669.3547406	1200.199219
1201	1	90.74132415	1201.122495
1202	1	542.9986911	1201.93315
1203	1	297.9913386	1202.805266
1204	1	381.8432055	1203.85642
1205	1	533.8865841	1205.03958
1206	1	426.5256713	1206.186351
1207	1	232.0361099	1207.161791
1208	1	28.41906496	1207.988481
1209	1	26.02823874	1208.825762
1210	1	274.3011171	1209.823236
1211	1	694.4805947	1210.983226
1212	1	329.9978397	1212.158638
1213	1	750.4890294	1213.188199
1214	1	795.6522128	1214.044731
1215	1	53.74182771	1214.860137
1216	1	9.223943745	1215.804133
1217	1	728.1245039	1216.928208
1218	1	664.3920098	1218.118289
1219	1	585.326614	1219.199615
1220	1	919.0377882	1220.097416
1221	1	167.3372218	1220.905654
1222	1	971.9639839	1221.800632
1223	1	219.6069782	1222.878909
1224	1	38.24853472	1224.068516
1225	1	228.9614065	1225.19513
1226	1	707.7657399	1226.142342
1227	1	352.6220543	1226.958686
1228	1	709.4878453	1227.813014
1229	1	588.692509	1228.839256
1230	1	108.7560967	1230.013285
1231	1	646.8233086	1231.175101
1232	1	731.1147809	1232.175929
1233	1	863.3801094	1233.015009
1234	1	22.64757968	1233.84029
1235	1	151.2012501	1234.812407
1236	1	525.1940837	1235.956997
1237	1	226.5645327	1237.141123
1238	1	841.6634699	1238.195502
1239	1	430.0330509	1239.070137
1240	1	299.3903631	1239.880289
1241	1	577.1689049	1240.800502
1242	1	344.7523473	1241.904133
1243	1	857.0111855	1243.095904
1244	1	286.5688915	1244.1995
1245	1	440.9535744	1245.119678
1246	1	766.3911449	1245.929824
1247	1	383.0144694	1246.80449
1248	1	238.8039056	1247.858907
1249	1	393.9122826	1249.043045
1250	1	195.8334157	1250.187607
1251	1	440.7014014	1251.159685
1252	1	618.4006945	1251.984949
1253	1	231.855336	1252.824051
1254	1	871.4332222	1253.82492
1255	1	731.4200289	1254.986757
1256	1	319.9488537	1256.160769
1257	1	811.7766309	1257.186972
1258	1	458.8557243	1258.041273
1259	1	675.9689561	1258.857628
1260	1	287.7850841	1259.804879
1261	1	730.5198172	1260.931524
1262	1	734.221481	1262.121125
1263	1	707.9291589	1263.199364
1264	1	209.4653048	1264.094309
1265	1	171.1585584	1264.902547
1266	1	533.7408474	1265.800382
1267	1	708.8620443	1266.881746
1268	1	1.012776591	1268.071831
1269	1	190.9830799	1269.195876
1270	1	736.013737	1270.139833
1271	1	995.5445027	1270.955228
1272	1	197.1293028	1271.811787
1273	1	232.8904319	1272.841387
1274	1	335.1907551	1274.016816
1275	1	139.0302135	1275.176784
1276	1	336.5181648	1276.174218
1277	1	566.1461242	1277.011476
1278	1	460.9933657	1277.838184
1279	1	891.5452028	1278.813664
1280	1	117.398673	1279.960461
1281	1	106.1800909	1281.14361
1282	1	391.8903718	1282.194724
1283	1	696.7431451	1283.06681
1284	1	888.5269647	1283.877471
1285	1	46.20393722	1284.800785
1286	1	292.1775717	1285.907256
1287	1	953.7484448	1287.098995
1288	1	760.9696584	1288.199719
1289	1	55.77053609	1289.116822
1290	1	28.42431291	1289.926519
1291	1	927.0709697	1290.803774
1292	1	370.5902807	1291.861438
1293	1	15.83373884	1293.046495
1294	1	503.6362431	1294.188805
1295	1	949.1540735	1295.157528
1296	1	932.4382734	1295.981421
1297	1	53.70666738	1296.822395
1298	1	914.5521192	1297.826659
1299	1	503.753512	1298.990291
1300	1	191.5400208	1300.16285
1301	1	618.8346394	1301.185685
1302	1	875.3227596	1302.037802
1303	1	419.8779011	1302.855164
1304	1	930.4320383	1303.805687
1305	1	530.3588526	1304.934861
1306	1	844.3974668	1306.123923
1307	1	760.5050413	1307.199051
1308	1	648.9480214	1308.091172
1309	1	929.2898978	1308.89947
1310	1	698.579522	1309.800195
1311	1	228.3087991	1310.884619
1312	1	703.4074531	1312.075124
1313	1	238.0324316	1313.19656
1314	1	540.3359793	1314.13728
1315	1	377.2612467	1314.951785
1316	1	632.8824018	1315.810619
1317	1	987.5986832	1316.843569
1318	1	776.930108	1318.020341
1319	1	716.8817133	1319.178412
1320	1	842.6202016	1320.172452
1321	1	261.9141165	1321.00794
1322	1	461.2833528	1321.836129
1323	1	362.9217455	1322.81498
1324	1	616.9943699	1323.963938
1325	1	309.4496656	1325.146051
1326	1	632.6565312	1326.193886
1327	1	779.0529712	1327.063463
1328	1	888.0381721	1327.874692
1329	1	678.8380479	1328.801129
1330	1	214.3951185	1329.910407
1331	1	196.7420179	1331.102056
1332	1	410.6078621	1332.199876
1333	1	766.9815663	1333.11393
1334	1	786.6994452	1333.923238
1335	1	599.5955891	1334.80312
1336	1	160.0610211	1335.864013
1337	1	187.6109295	1337.049931
1338	1	859.134723	1338.189943
1339	1	515.3023976	1339.155322
1340	1	468.9855316	1339.977899
1341	1	5.275855801	1340.820795
1342	1	757.6011821	1341.828452
1343	1	513.684931	1342.993829
1344	1	441.9041756	1344.16488
1345	1	974.4532586	1345.184341
1346	1	350.3251276	1346.03432
1347	1	197.6999992	1346.852745
1348	1	478.5929573	1347.806556
1349	1	888.8932839	1348.938218
1350	1	559.8263451	1350.126683
1351	1	249.1182879	1351.198675
1352	1	264.9649344	1352.088007
1353	1	563.3802994	1352.896425
1354	1	793.1561129	1353.80007
1355	1	21.17812143	1354.887529
1356	1	736.9154865	1356.078394
1357	1	401.1381314	1357.197183
1358	1	710.06572	1358.134684
1359	1	641.1009812	1358.948356
1360	1	647.7929443	1359.80951
1361	1	958.7259109	1360.845799
1362	1	515.6686355	1362.02386
1363	1	12.84613835	1363.179984
1364	1	828.5939316	1364.170631
1365	1	626.5351284	1365.004401
1366	1	608.3868873	1365.834125
1367	1	705.995399	1366.816353
1368	1	535.0601616	1367.967426
1369	1	61.14019983	1369.148447
1370	1	555.6217044	1370.192987
1371	1	66.89810172	1371.060096
1372	1	751.9889684	1371.871953
1373	1	35.3883295	1372.801536
1374	1	958.621908	1373.913586
1375	1	373.8133253	1375.105085
1376	1	996.7878324	1376.199969
1377	1	758.7311542	1377.111003
1378	1	83.35262387	1377.919981
1379	1	512.7399946	1378.802528
1380	1	866.9363387	1379.86663
1381	1	659.3355215	1381.053352
1382	1	68.85378203	1382.191022
1383	1	925.1414915	1383.153067
1384	1	39.35544163	1383.974383
1385	1	990.7209567	1384.819251
1386	1	699.633553	1385.830299
1387	1	861.9834406	1386.997369
1388	1	168.3591441	1388.166858
1389	1	690.5050308	1389.182939
1390	1	848.4806594	1390.030826
1391	1	229.5174934	1390.850372
1392	1	124.8963854	1391.807485
1393	1	51.18223171	1392.941595
1394	1	639.5163531	1394.129402
1395	1	78.21175888	1395.198237
1396	1	770.7040601	1396.084814
1397	1	557.1308053	1396.893413
1398	1	94.0641561	1397.800008
1399	1	728.4606799	1398.890474
1400	1	420.1081249	1400.081638
1401	1	670.8473959	1401.197745
