1000.156686	1	277.8117827	1000
1000.935546	1	754.4422204	1001
1002.14994	1	978.9251646	1002
1002.907716	1	642.4600621	1003
1004.115955	1	852.2421742	1004
1005.023668	1	855.2394576	1005
1005.824861	1	558.8583334	1006
1007.043538	1	253.0894933	1007
1008.103575	1	376.6310023	1008
1009.182908	1	545.0430857	1009
1009.827705	1	44.81849651	1010
1010.886949	1	334.692173	1011
1012.099026	1	802.5803356	1012
1013.0684	1	493.5646818	1013
1014.026775	1	258.800246	1014
1014.85927	1	284.678944	1015
1016.187808	1	816.9233402	1016
1017.196911	1	591.3429555	1017
1017.921368	1	393.8660035	1018
1018.82151	1	110.909501	1019
1020.184527	1	996.4871848	1020
1020.971418	1	5.300272101	1021
1021.886261	1	251.5225684	1022
1022.924742	1	670.3535732	1023
1024.173803	1	621.1898938	1024
1025.189145	1	421.9847743	1025
1025.835784	1	630.2741966	1026
1027.186256	1	39.34440442	1027
1028.044999	1	445.9583034	1028
1029.120505	1	328.1936965	1029
1030.175489	1	797.4995601	1030
1030.831235	1	855.6026485	1031
1032.180108	1	923.3470284	1032
1032.896846	1	295.9438523	1033
1033.886889	1	902.5889886	1034
1034.843797	1	95.26410426	1035
1036.01563	1	394.9883185	1036
1036.9014	1	678.0026789	1037
1038.134187	1	153.4200897	1038
1038.839401	1	65.26223448	1039
1040.117288	1	106.3735327	1040
1041.024531	1	96.46051823	1041
1041.80025	1	395.8891023	1042
1043.013263	1	985.1704361	1043
1043.884879	1	568.95365	1044
1045.034632	1	282.2737968	1045
1045.984834	1	668.6230275	1046
1047.075443	1	619.3567241	1047
1047.898139	1	915.4629216	1048
1049.174975	1	207.4023517	1049
1050.074843	1	50.98925763	1050
1051.172212	1	703.058896	1051
1051.967173	1	159.7230583	1052
1053.125572	1	671.0570754	1053
1053.97602	1	68.31475012	1054
1055.10499	1	29.74758728	1055
1055.803506	1	841.61703	1056
1057.198011	1	753.9253881	1057
1057.830023	1	97.7848869	1058
1058.867842	1	208.4849024	1059
1060.005679	1	86.94857141	1060
1061.111625	1	865.7378263	1061
1061.943513	1	24.5884263	1062
1062.917342	1	251.5650686	1063
1063.860825	1	615.623187	1064
1065.16211	1	468.3858725	1065
1065.909122	1	738.3563476	1066
1066.936754	1	195.2181633	1067
1067.81996	1	548.2580839	1068
1068.88185	1	459.118957	1069
1070.009474	1	971.3733842	1070
1070.894916	1	324.2019888	1071
1072.036811	1	202.6083502	1072
1073.125205	1	567.2751462	1073
1073.954572	1	483.1286579	1074
1075.113151	1	292.4175334	1075
1076.086002	1	405.1511974	1076
1077.199897	1	502.7583849	1077
1077.80812	1	789.6777754	1078
1079.063666	1	93.26823435	1079
1080.013165	1	201.4847604	1080
1081.182889	1	24.77385696	1081
1082.078136	1	681.3644462	1082
1082.987005	1	735.3508578	1083
1083.918639	1	149.469873	1084
1084.968303	1	309.902809	1085
1085.958475	1	331.8205447	1086
1086.841382	1	186.5970287	1087
1087.991283	1	687.6188762	1088
1089.110449	1	564.6314482	1089
1089.989132	1	544.2069484	1090
1090.927627	1	933.5503896	1091
1091.954883	1	31.4173053	1092
1093.082531	1	662.3053367	1093
1094.158969	1	775.1729488	1094
1095.102042	1	647.9463536	1095
1095.854265	1	984.7281066	1096
1096.846957	1	955.026897	1097
1097.838156	1	750.7467489	1098
1098.908992	1	96.79580807	1099
1099.819976	1	469.0687499	1100
1100.866117	1	104.1488813	1101
1102.187718	1	372.1543989	1102
1102.871053	1	69.77565419	1103
1103.98432	1	911.7416222	1104
1105.089346	1	599.9102676	1105
1105.996749	1	981.3031404	1106
1107.024605	1	912.7600945	1107
1108.102179	1	500.3677227	1108
1109.187236	1	47.34530964	1109
1109.956469	1	694.0751634	1110
1111.060719	1	74.03321264	1111
1111.820754	1	532.360351	1112
1113.157203	1	631.3071617	1113
1114.155325	1	846.6763862	1114
1115.196847	1	623.684639	1115
1115.953527	1	75.7238093	1116
1116.937297	1	299.7498997	1117
1118.083267	1	883.2294017	1118
1119.045943	1	733.4566936	1119
1120.140012	1	590.6269014	1120
1121.177232	1	627.8923247	1121
1122.19365	1	759.7838663	1122
1123.161044	1	247.3599219	1123
1123.812565	1	220.9958302	1124
1124.834731	1	281.4980329	1125
1125.944135	1	777.4964415	1126
1126.843849	1	418.1121067	1127
1127.959771	1	108.3624314	1128
1129.095146	1	414.2917741	1129
1130.149287	1	912.2284148	1130
1130.930385	1	563.8966928	1131
