1000	1	914.3767862	999.9648916
1001	1	625.999563	1000.961538
1002	1	517.21107	1001.861269
1003	1	537.4811659	1003.150027
1004	1	161.0030675	1004.150934
1005	1	138.2316099	1004.837138
1006	1	595.4557678	1005.933037
1007	1	606.9599318	1007.077397
1008	1	644.3086402	1007.868358
1009	1	63.60549832	1008.938369
1010	1	63.45148196	1009.946028
1011	1	603.8550354	1010.936664
1012	1	408.254869	1012.166155
1013	1	438.8050707	1012.868485
1014	1	79.41321021	1013.877349
1015	1	407.6635497	1015.186485
1016	1	112.900751	1015.984416
1017	1	997.1083233	1017.093951
1018	1	705.8911362	1017.834718
1019	1	465.4442984	1018.886134
1020	1	120.4916889	1020.028228
1021	1	750.7678084	1020.929426
1022	1	965.2523936	1022.182903
1023	1	866.7355249	1023.036157
1024	1	879.7638549	1023.848057
1025	1	173.6600691	1024.910687
1026	1	287.7314139	1025.858266
1027	1	851.3031343	1027.087656
1028	1	462.5601523	1028.102058
1029	1	997.1569441	1029.13917
1030	1	281.0930135	1029.864351
1031	1	358.1786188	1030.970772
1032	1	740.0069693	1032.120663
1033	1	546.6197576	1032.882554
1034	1	571.4474656	1034.062775
1035	1	73.85259234	1034.916064
1036	1	83.23932217	1036.074321
1037	1	197.515675	1036.923517
1038	1	896.8076605	1038.17708
1039	1	673.5109032	1038.895564
1040	1	607.3412187	1040.079512
1041	1	51.65091373	1040.855968
1042	1	507.8455723	1041.978073
1043	1	300.9566194	1043.058418
1044	1	240.5421951	1043.834047
1045	1	775.9953027	1045.004806
1046	1	892.5136296	1045.899671
1047	1	53.06958773	1046.950114
1048	1	556.6337171	1048.035876
1049	1	151.3484264	1049.198073
1050	1	989.3369756	1049.815341
1051	1	526.2107278	1050.906274
1052	1	536.5049141	1051.920876
1053	1	712.4754276	1052.882457
1054	1	818.7334172	1054.05348
1055	1	874.1014397	1055.086233
1056	1	621.7115113	1056.014201
1057	1	10.60660066	1056.829846
1058	1	222.2715188	1057.861344
1059	1	52.61617239	1059.073463
1060	1	514.4556008	1059.933512
1061	1	892.8358751	1061.136794
1062	1	579.6245199	1062.179197
1063	1	628.0477403	1063.100674
1064	1	144.2929648	1063.810876
1065	1	748.6155745	1065.09764
1066	1	280.6610534	1065.934702
1067	1	868.7802194	1067.120541
1068	1	802.1244374	1067.866761
1069	1	488.3772952	1069.054675
1070	1	973.5704201	1069.857297
1071	1	527.1615935	1071.128045
1072	1	217.5582156	1071.871392
1073	1	196.5845613	1072.871751
1074	1	17.69222729	1073.86067
1075	1	344.3278778	1074.973849
1076	1	835.3010907	1076.152
1077	1	274.6651313	1076.999808
1078	1	657.5641971	1078.027205
1079	1	169.7699639	1078.835023
1080	1	294.6297321	1079.977582
1081	1	370.6100115	1081.081828
1082	1	648.9290914	1082.192722
1083	1	567.7794304	1082.943243
1084	1	512.2370692	1083.846127
1085	1	60.41864957	1084.90405
1086	1	777.8253477	1086.198112
1087	1	30.0085729	1087.135
1088	1	680.3762811	1088.100027
1089	1	892.7433108	1089.10582
1090	1	371.0246309	1090.190281
1091	1	623.6247938	1091.153432
1092	1	692.6748146	1092.056365
1093	1	784.9786034	1093.161835
1094	1	632.4125516	1094.124288
1095	1	690.2863074	1095.042416
1096	1	802.6231067	1096.142941
1097	1	375.7865373	1096.86276
1098	1	47.87380072	1097.929365
1099	1	102.9999484	1099.002589
1100	1	540.4956504	1099.957307
1101	1	849.3349085	1100.912283
1102	1	532.4693587	1102.155388
1103	1	908.6094114	1102.922373
1104	1	89.65544924	1104.130825
1105	1	863.945634	1104.873246
1106	1	857.4515773	1106.140421
1107	1	882.8956851	1106.918428
1108	1	74.36047963	1107.812466
1109	1	342.1588893	1108.948395
1110	1	228.2132485	1109.95407
1111	1	844.4098293	1111.142608
1112	1	134.0950288	1112.169016
1113	1	881.2982259	1112.902702
1114	1	193.6731243	1114.031317
1115	1	846.6234439	1114.93091
1116	1	207.980966	1115.989836
1117	1	670.539515	1117.097237
1118	1	216.4459172	1118.068328
1119	1	64.74728054	1118.825556
1120	1	429.1251701	1120.160729
1121	1	303.0788572	1121.08837
1122	1	585.5643095	1121.977318
1123	1	245.7855677	1122.868941
1124	1	740.0527462	1123.966376
1125	1	223.0205997	1124.800286
1126	1	0.4185544186	1126.018617
1127	1	2.927575036	1127.025721
1128	1	925.6985153	1127.826027
1129	1	39.69240922	1128.954678
1130	1	537.0747323	1130.001986
1131	1	191.6145606	1131.147429
1132	1	163.6506419	1132.099405
1133	1	697.2448407	1133.098286
1134	1	668.7219541	1134.139175
1135	1	784.3941978	1134.89484
1136	1	522.0542295	1135.935012
1137	1	795.8187306	1137.185652
1138	1	578.0743041	1137.857405
1139	1	515.316003	1138.841414
1140	1	388.8793385	1140.163458
1141	1	580.1823149	1140.846074
1142	1	492.9295994	1142.097748
1143	1	558.9306598	1143.089866
1144	1	854.6144047	1143.848888
1145	1	691.4599523	1145.193962
1146	1	45.32918334	1145.883258
1147	1	901.0594787	1146.899897
1148	1	254.2547652	1147.994496
1149	1	555.6956822	1148.917098
1150	1	613.2400908	1150.086599
1151	1	820.1706969	1151.029677
1152	1	548.5203158	1152.08441
1153	1	26.27076471	1152.840325
1154	1	837.5220459	1153.92555
1155	1	960.7549256	1155.171315
1156	1	831.1579358	1156.157172
1157	1	402.2439136	1157.039482
1158	1	503.1887343	1157.998659
1159	1	652.6472599	1159.130281
1160	1	696.0930368	1160.126312
1161	1	779.7235675	1160.856481
1162	1	878.4358319	1162.041866
1163	1	230.011596	1163.116229
1164	1	800.3610045	1164.099434
1165	1	753.2203128	1164.803929
1166	1	982.335948	1165.877361
1167	1	111.0927312	1166.953917
1168	1	716.8639031	1167.975503
1169	1	666.6868411	1169.156918
1170	1	177.9796705	1170.172114
1171	1	354.6826439	1171.040946
1172	1	389.8072547	1172.09159
1173	1	585.0809711	1173.157746
1174	1	194.6085202	1173.944736
1175	1	173.1272918	1174.881476
1176	1	917.8736623	1176.012112
1177	1	354.5451457	1177.170881
1178	1	68.12632905	1177.88398
1179	1	196.4168825	1179.192807
1180	1	503.54428	1179.966546
1181	1	392.7613075	1180.907465
1182	1	905.307097	1182.092296
1183	1	243.3864334	1183.013644
1184	1	232.8857661	1183.950045
1185	1	16.06542407	1184.952962
1186	1	450.0218067	1185.886864
1187	1	695.5292043	1187.138059
1188	1	705.9471647	1187.828696
1189	1	459.9898695	1188.945008
1190	1	97.74283346	1189.843835
1191	1	649.2570129	1191.165432
1192	1	627.4473905	1191.816203
1193	1	148.9597811	1192.891172
1194	1	202.0695747	1193.940495
1195	1	662.7142295	1195.156393
1196	1	329.4460004	1195.993585
1197	1	280.4478719	1196.883765
1198	1	411.506531	1197.927261
1199	1	853.5619229	1199.159714
1200	1	304.5299651	1199.802795
1201	1	759.6852274	1200.869554
1202	1	547.1952903	1202.107096
1203	1	777.8201991	1202.870228
1204	1	787.0610931	1204.002936
1205	1	943.8157719	1204.917521
1206	1	112.6329534	1206.1493
1207	1	866.5918171	1207.129394
1208	1	849.6960971	1208.199529
1209	1	295.1319284	1208.949817
1210	1	233.3602057	1210.003238
1211	1	477.2090174	1211.099399
1212	1	191.0585296	1211.959966
1213	1	913.986573	1213.172662
1214	1	315.8598444	1213.971074
1215	1	108.7355674	1214.816888
1216	1	439.280837	1215.863021
1217	1	537.876279	1216.944541
1218	1	49.17622891	1217.823542
1219	1	551.434549	1219.137344
1220	1	591.4288671	1220.155994
1221	1	275.2429164	1220.823558
1222	1	418.425285	1221.880997
1223	1	499.1347925	1222.834948
1224	1	613.1510092	1224.029229
1225	1	838.2787919	1224.974796
1226	1	896.3961239	1225.835525
1227	1	486.6937535	1227.110289
1228	1	250.7335231	1228.093571
1229	1	152.0734667	1228.858091
1230	1	622.451734	1230.046331
1231	1	858.6711823	1231.119283
1232	1	890.7459566	1232.128092
1233	1	157.0815298	1232.94745
1234	1	596.7311352	1234.123975
1235	1	834.7843694	1234.824272
1236	1	810.071741	1235.8363
1237	1	797.6262299	1237.122234
1238	1	878.4050672	1238.018792
1239	1	401.4361755	1239.15805
1240	1	837.8829598	1239.874744
1241	1	626.0459884	1241.132984
1242	1	206.9908708	1241.825056
1243	1	376.4184958	1243.040012
