789.756	1	1.41606E9	1186.66
984.793	1	2.02547E9	2016.7
714.26	1	1.93156E9	2026.11
688.74	1	9.63987E8	1127.01
766.75	1	8.39808E8	1427.6
884.108	1	1.62389E9	2075.51
628.893	1	1.6613E9	1664.15
897.44	1	1.56687E9	1993.46
923.745	1	1.81187E9	2098.26
944.836	1	1.41744E9	1898.69
492.173	1	1.39575E9	857.594
888.482	1	6.45107E8	1329.57
724.601	1	9.69898E8	1508.29
672.807	1	1.05005E9	1347.9
958.1	1	8.43523E8	1908.14
565.628	1	1.05404E9	1139.93
1127.97	1	1.30972E9	2489.02
734.262	1	9.51648E8	2849.26
693.099	1	8.45147E8	1996.09
804.695	1	1.43011E9	1697.51
573.434	1	1.864E9	1298.84
960.342	1	1.15189E9	2474.27
577.614	1	1.1927E9	1419.33
473.725	1	9.56719E8	1091.42
424.499	1	1.13108E9	858.861
690.389	1	9.47643E8	1284.96
1042.0	1	9.15717E8	2274.05
1129.2	1	1.18836E9	2799.3
1108.64	1	9.92295E8	2315.54
584.673	1	1.03553E9	1148.76
721.534	1	1.3929E9	2402.63
734.478	1	9.43877E8	2949.19
778.355	1	1.20945E9	1969.07
484.696	1	1.38007E9	1173.65
824.538	1	7.67015E8	1514.27
461.417	1	1.06016E9	1179.37
527.963	1	1.18618E9	1328.44
442.336	1	1.00824E9	1068.15
624.062	1	1.45648E9	1291.79
509.845	1	8.55934E8	695.787
547.174	1	1.32802E9	1217.2
1135.38	1	1.3267E9	4011.54
641.648	1	7.66291E8	2188.23
1112.02	1	9.27984E8	2036.6
894.042	1	5.93193E8	1980.86
924.989	1	1.07465E9	2192.02
556.035	1	8.86347E8	1142.07
501.994	1	5.62389E8	807.422
948.322	1	1.17892E9	2725.46
574.458	1	8.30466E8	1526.14
635.846	1	1.11661E9	2136.2
735.06	1	6.35313E8	1312.87
626.907	1	7.98545E8	1937.71
894.013	1	1.39314E9	2299.15
564.615	1	4.66941E8	1055.26
1081.87	1	1.12574E9	2232.37
677.365	1	9.51107E8	1481.32
591.681	1	1.09545E9	1464.54
812.759	1	9.9544E8	1488.55
550.865	1	4.20721E8	1157.51
405.291	1	4.22035E8	1547.92
525.137	1	9.95651E8	1445.55
537.761	1	1.34792E9	1292.02
1184.57	1	3.22701E8	1186.55
986.195	1	8.90397E8	2110.25
392.333	1	4.66382E8	1557.34
723.96	1	1.16211E9	2058.31
783.089	1	9.07534E8	2527.63
676.808	1	4.953E8	1089.6
914.833	1	8.51939E8	1786.34
712.237	1	9.87351E8	2063.28
760.57	1	8.89821E8	1420.67
981.929	1	1.53699E9	2474.23
506.545	1	8.56457E8	1657.96
757.454	1	1.14407E9	2143.31
529.803	1	7.09524E8	1889.45
669.956	1	9.80818E8	1690.0
1295.23	1	1.02252E9	4231.15
648.18	1	7.88048E8	1845.96
570.539	1	1.22432E9	1762.73
1416.83	1	5.28503E8	1903.78
1405.75	1	3.3198E8	1159.61
443.142	1	5.99423E8	757.51
524.012	1	6.69176E8	1577.12
832.711	1	9.55463E8	2030.52
494.784	1	1.3611E9	966.774
750.305	1	1.30296E9	2174.02
904.014	1	6.46841E8	1615.12
735.355	1	1.08302E9	2730.55
1137.25	1	1.0036E9	4216.74
1260.4	1	1.07877E9	4230.19
551.527	1	5.71643E8	989.384
954.47	1	1.0443E9	2585.03
804.501	1	7.39445E8	1615.2
507.358	1	8.51764E8	1069.36
1273.7	1	9.11125E8	4224.06
1134.94	1	7.59685E8	2174.7
513.686	1	9.02623E8	1333.24
650.561	1	5.58036E8	1209.96
947.53	1	5.43907E8	1560.21
925.017	1	6.60517E8	2021.41
1029.22	1	1.42819E9	2596.42
1058.77	1	8.29045E8	3967.9
1134.97	1	5.85844E8	4109.96
485.112	1	9.91189E8	1058.84
1369.56	1	5.60775E8	1937.2
1484.83	1	7.42435E8	2578.4
1177.67	1	1.21603E9	4226.97
762.676	1	1.08582E9	1696.09
1210.01	1	8.68081E8	4229.19
1385.28	1	5.99434E8	2094.79
678.705	1	6.60987E8	2045.23
722.573	1	7.95876E8	2522.79
1122.31	1	1.10396E9	2524.98
785.165	1	2.57464E8	799.33
501.387	1	6.0855E8	1773.7
1204.92	1	7.81924E8	3632.02
366.631	1	5.87347E8	939.399
797.427	1	7.82413E8	2412.64
701.81	1	3.53789E8	884.875
1441.34	1	8.64887E8	2531.31
610.884	1	5.82986E8	2344.46
760.1	1	7.67071E8	2070.84
721.746	1	2.10465E8	2465.55
402.613	1	5.70663E8	1115.48
563.273	1	5.66777E8	962.748
446.847	1	1.04954E9	1179.13
468.267	1	8.59613E8	1131.46
957.306	1	1.14915E9	2270.66
1104.84	1	8.0088E8	4234.98
1149.82	1	8.48529E8	4227.64
772.772	1	8.90807E8	1519.93
464.116	1	7.92724E8	888.146
596.791	1	8.87823E8	1331.72
1141.12	1	8.77799E8	2349.34
572.187	1	5.10221E8	1436.78
660.313	1	9.89391E8	1731.93
543.557	1	4.65243E8	997.174
439.662	1	6.76297E8	1327.0
748.785	1	7.01294E8	1557.22
660.167	1	8.82583E8	1905.31
551.013	1	6.90424E8	1758.71
654.251	1	8.6886E8	1308.2
577.743	1	6.65787E8	1695.43
726.6	1	3.8618E8	1016.09
392.122	1	9.99204E8	894.437
661.399	1	7.8595E8	1568.37
829.297	1	9.53042E8	2800.44
1080.74	1	1.31899E9	2511.46
783.231	1	1.12176E9	1746.28
635.145	1	8.77035E8	1752.82
666.282	1	7.24388E8	1281.57
944.811	1	6.28741E8	1781.06
795.137	1	5.5786E8	1446.93
586.412	1	1.37939E9	1260.56
483.431	1	1.14394E9	1458.39
769.383	1	1.01202E9	1861.2
1054.55	1	8.28472E8	3048.71
791.353	1	6.94488E8	1287.6
417.166	1	6.99419E8	798.836
542.527	1	7.17383E8	1727.83
1151.88	1	9.57468E8	2098.64
318.214	1	3.79228E8	1030.38
830.303	1	8.23753E8	1620.83
708.98	1	3.39363E8	963.436
484.086	1	5.82083E8	970.606
918.079	1	6.30162E8	2100.14
763.234	1	3.97122E8	986.602
378.785	1	6.89744E8	996.806
925.011	1	6.75807E8	1764.85
1197.85	1	7.93827E8	4224.82
596.694	1	5.84001E8	1005.81
1439.65	1	1.18544E9	4228.44
1286.12	1	3.83185E8	4225.77
1339.81	1	1.0383E9	4229.43
977.133	1	6.55234E8	4237.61
587.881	1	4.55344E8	910.228
1147.37	1	5.92683E8	4008.8
906.532	1	1.06455E9	2239.49
737.115	1	8.77275E8	2629.71
445.486	1	5.54769E8	1569.61
777.184	1	4.91221E8	1145.31
438.44	1	8.12008E8	1216.95
1496.52	1	3.87021E8	2618.46
1411.75	1	9.64353E8	4227.15
743.869	1	1.25348E9	2015.73
