97.975687	1	321	37.98
114.9731	1	861	19.98
86.990328	1	49843	190.02
89.059971	1	1319	144
80.036815	1	12652	190.02
83.016779	1	6787	190.02
83.008214	1	1943	226.02
96.087499	1	532	82.02
122.06468	1	689	40.02
83.525998	1	1280	190.02
84.833536	1	881	187.98
81.032609	1	2979	198
88.950823	1	13276	187.98
80.536534	1	2140	190.02
187.155898	1	899	7.98
84.011685	1	4792	186
132.078811	1	108	31.98
85.96171	1	4169	187.98
84.047546	1	13893	199.98
87.996355	1	8305	187.98
125.007948	1	1032	84
92.527647	1	1483	190.02
112.083765	1	97	156
175.995368	1	560	18
203.94047	1	292	16.02
91.017826	1	1153	222
88.51393	1	480	193.98
138.974285	1	120	132
151.113702	1	1325	120
271.206064	1	367	10.02
186.128793	1	484	40.02
138.024973	1	807	138
130.027962	1	7053	186
142.122768	1	362	114
96.99581	1	3821	186
107.094205	1	3726	168
111.014092	1	4554	187.98
147.080775	1	2329	94.02
204.950631	1	226	10.02
350.386346	1	200	6
111.083523	1	3731	166.02
98.070138	1	1161	160.02
100.027668	1	31031	190.02
100.028489	1	5277	228
208.153193	1	122	31.98
137.02672	1	1893	79.98
202.982934	1	944	40.02
178.993568	1	141	42
113.980551	1	924	180
245.908467	1	193	19.98
110.012081	1	24243	190.02
215.149709	1	731	106.02
92.948885	1	939	187.98
176.997771	1	2311	114
177.080187	1	1569	133.98
273.941405	1	114	19.98
118.043054	1	7393	190.02
251.950501	1	4547	184.02
188.984464	1	728	124.02
280.933853	1	260	37.98
712.393314	1	1575	10.02
712.607034	1	831	10.02
107.000401	1	4660	184.02
124.985591	1	735	12
77.037762	1	982	342
97.988657	1	1939	186
176.137217	1	257	121.98
105.536262	1	189	192
105.006502	1	22896	190.02
407.87053	1	418	18
206.100739	1	479	109.98
181.117331	1	5441	174
200.04174	1	193	61.98
421.825047	1	169	16.02
168.042716	1	520	94.02
363.904871	1	107	28.02
377.873398	1	155	6
462.884436	1	115	16.02
373.201424	1	81	28.02
375.832441	1	138	25.98
202.041321	1	4879	223.98
202.045964	1	1857	198
382.82432	1	210	19.98
469.797035	1	165	24
96.039843	1	559	190.02
496.846839	1	192	6
397.825458	1	258	24
410.906285	1	146	28.02
97.030046	1	5165	226.02
97.029863	1	3700	198
101.019612	1	10081	192
505.859378	1	120	24
106.009795	1	3397	190.02
97.10969	1	543	184.02
88.024729	1	4328	267.96
88.02431	1	3065	226.02
125.986258	1	2573	192
271.447124	1	499	181.98
223.210974	1	469	124.02
712.86909	1	181	19.98
411.847131	1	223	34.02
98.532198	1	140	192
159.125685	1	3476	162
341.889935	1	219	52.02
177.125433	1	1048	148.02
113.009736	1	3925	192
120.040058	1	2253	187.98
347.90667	1	130	54
171.981949	1	1454	175.98
381.878529	1	370	52.02
468.840914	1	438	42
192.963258	1	2731	174
116.990743	1	5578	196.02
116.993468	1	4942	226.02
243.236394	1	389	114
102.028861	1	3893	190.02
131.022565	1	5919	192
123.02442	1	4134	192
298.877063	1	185	73.98
241.193813	1	946	97.98
101.064686	1	1179	247.98
128.024566	1	35998	190.02
128.026722	1	9800	228
112.011548	1	4031	190.02
116.023817	1	678	184.02
163.477301	1	621	174
418.871114	1	337	46.02
291.412046	1	382	114
127.015965	1	1421	190.02
92.010068	1	1199	228
120.98646	1	3751	190.02
392.307468	1	178	52.02
92.010344	1	588	193.98
166.493669	1	1046	178.02
245.910483	1	168	121.98
124.987864	1	4881	193.98
194.145626	1	163	142.02
85.034104	1	2557	226.02
77.035116	1	328	244.02
112.544124	1	168	192
187.169195	1	640	144
165.968685	1	1205	175.98
157.490127	1	441	178.02
160.983522	1	235	166.02
164.487074	1	583	178.02
354.111555	1	7367	226.02
354.099338	1	2763	193.98
164.104274	1	1070	181.98
185.975373	1	1288	174
85.083341	1	3857	270
110.533008	1	263	192
167.979335	1	427	178.02
129.022501	1	8634	190.02
123.964597	1	2685	193.98
105.944518	1	1460	193.98
84.080647	1	56107	222
84.08098	1	40705	270
175.497764	1	1005	178.02
251.012034	1	2856	160.02
225.077267	1	3960	184.02
163.983903	1	3033	175.98
205.214704	1	630	156
105.112096	1	25368	214.02
176.496893	1	537	178.02
374.350743	1	112	85.98
110.979801	1	13212	222
206.091143	1	733	184.02
102.059601	1	1337	229.98
101.011672	1	5233	226.02
142.040641	1	504	184.02
130.086024	1	67457	223.98
130.086897	1	41004	270
182.12867	1	413	181.98
118.093485	1	7765	217.98
119.968217	1	2568	208.02
371.867595	1	166	91.98
112.899468	1	7985	208.02
98.013033	1	2751	223.98
114.961314	1	2155	193.98
356.091124	1	103	106.02
198.946254	1	6953	186
143.99952	1	2492	192
146.038056	1	8472	190.02
146.032727	1	3976	226.02
