86.988535	1	42723	199.98
86.991016	1	6225	240
80.035817	1	7320	199.98
83.012992	1	5350	199.98
83.00646	1	2714	235.98
90.904784	1	395	114
83.050735	1	7199	174
80.531214	1	217	234
89.936153	1	1315	154.02
82.013414	1	26280	199.98
124.088807	1	951	82.02
84.833976	1	726	198
87.523744	1	267	199.98
80.534398	1	1307	199.98
99.962018	1	1535	136.02
83.524007	1	1160	199.98
88.947773	1	10270	199.98
128.960517	1	902	127.98
112.07918	1	360	174
96.079873	1	699	150
137.095318	1	1287	36
142.122532	1	316	126
137.09476	1	2073	79.98
118.086198	1	215	43.98
85.957867	1	3816	198
150.981676	1	131	34.02
96.95927	1	464	174
81.029692	1	912	235.98
214.204101	1	94	12
87.993825	1	7487	199.98
188.994764	1	578	40.02
233.976179	1	252	6
84.012572	1	3125	196.02
237.20078	1	515	4.02
186.97207	1	473	18
103.996655	1	267	184.02
225.080932	1	954	13.98
135.111218	1	2311	130.02
84.044207	1	14649	210
102.967861	1	3078	96
164.063224	1	1122	64.02
85.031488	1	2246	240
152.989325	1	121	72
132.086178	1	190	124.02
224.064148	1	185	16.02
154.114102	1	238	126
80.045802	1	4021	280.02
188.882716	1	95	30
97.990106	1	2439	196.02
96.040791	1	565	199.98
172.858924	1	1861	132
202.131182	1	272	31.98
143.985747	1	367	85.98
233.153004	1	304	25.98
235.966336	1	427	40.02
141.104156	1	376	64.02
233.996804	1	262	28.02
142.985386	1	139	108
253.189253	1	196	34.02
137.090202	1	1543	148.02
205.225306	1	495	48
105.535116	1	836	202.02
106.997973	1	2414	196.02
83.045956	1	5077	271.98
172.955731	1	181	67.98
84.078716	1	41483	234
84.079425	1	24163	280.02
91.533027	1	172	199.98
90.012479	1	370	205.98
236.954673	1	527	54
78.032886	1	266	280.02
351.90267	1	219	16.02
270.912434	1	173	31.98
88.510522	1	435	204
316.930296	1	150	28.02
159.968631	1	1595	166.02
446.832582	1	100	7.98
102.96892	1	20145	199.98
102.968617	1	5083	238.02
273.215375	1	179	61.98
185.934928	1	2433	154.02
397.787754	1	1444	30
112.008849	1	3518	199.98
233.97599	1	348	76.02
365.878512	1	273	30
121.031503	1	1738	190.02
355.842157	1	169	30
208.150261	1	118	126
121.106839	1	2014	172.02
145.10333	1	1876	174
160.976853	1	703	148.02
216.964195	1	197	120
233.161722	1	417	82.02
167.920727	1	303	148.02
429.732724	1	131	22.02
200.199632	1	257	100.02
353.361954	1	269	48
157.106679	1	3234	172.02
224.889736	1	615	121.98
180.883924	1	342	115.98
91.012664	1	1214	234
96.016639	1	985	235.98
168.121589	1	267	154.02
