83.042306	1	3826	108
83.046525	1	1535	192
82.012444	1	13208	199.98
77.037599	1	681	187.98
88.077601	1	1521	25.98
80.533452	1	576	202.02
132.085448	1	388	109.98
88.072008	1	671	91.98
130.024136	1	3073	196.02
115.083423	1	1994	120
100.025462	1	10962	199.98
100.024895	1	5224	235.98
84.008876	1	1047	196.02
112.078727	1	381	172.02
86.988485	1	21809	199.98
86.990342	1	5279	235.98
103.060099	1	570	156
96.088805	1	463	166.02
110.063652	1	406	88.02
83.521654	1	310	202.02
83.012388	1	1513	202.02
110.008125	1	8080	199.98
110.011641	1	4246	235.98
114.960149	1	174	85.98
152.134955	1	196	54
80.035281	1	4788	202.02
283.277142	1	197	18
237.204551	1	1649	37.98
265.209929	1	312	16.02
166.981776	1	505	132
79.056532	1	3242	276
214.205425	1	250	46.02
167.983629	1	135	61.98
105.005316	1	8348	202.02
355.0374	1	592	42
85.957718	1	1364	199.98
255.236579	1	431	72
138.018848	1	939	139.98
101.949379	1	14491	222
102.968574	1	9005	199.98
102.968388	1	4774	234
154.119531	1	701	132
92.00978	1	1119	234
245.175936	1	662	67.98
222.15543	1	253	127.98
200.190367	1	537	139.98
103.980694	1	934	222
137.091231	1	4303	174
214.096094	1	129	97.98
90.012454	1	694	232.02
140.108269	1	296	163.98
142.114186	1	786	178.02
166.084927	1	737	175.98
176.976478	1	591	175.98
135.114648	1	2759	160.02
87.992367	1	2702	199.98
83.007436	1	2360	234
128.020869	1	11899	199.98
128.021983	1	8570	235.98
88.94681	1	4111	199.98
83.519322	1	268	234
113.985134	1	205	193.98
187.151277	1	2893	178.02
120.037078	1	830	202.02
170.091279	1	1717	190.02
106.004556	1	987	199.98
92.524113	1	309	234
118.039655	1	2649	199.98
84.043685	1	12973	211.98
112.005925	1	1315	202.02
225.198401	1	741	154.02
156.080079	1	1989	198
98.011079	1	2216	234
103.057808	1	3984	354
112.891086	1	2223	220.02
86.095092	1	12316	282
131.010715	1	5545	232.02
131.023691	1	2987	204
143.996303	1	609	202.02
97.026756	1	5816	232.02
104.026468	1	306	199.98
265.219473	1	190	148.02
138.007807	1	975	204
115.025097	1	1881	234
101.008459	1	5323	234
101.011019	1	2549	208.02
160.040312	1	1319	199.98
115.968154	1	1013	205.98
102.060714	1	982	211.98
146.03548	1	2904	199.98
119.020625	1	7993	234
114.889276	1	999	220.02
119.963944	1	1904	222
110.975701	1	10458	234
124.980896	1	1223	204
175.039901	1	8077	199.98
163.153968	1	1287	198
118.090087	1	5861	226.02
106.122698	1	909	223.98
88.022723	1	1064	244.02
125.987945	1	517	204
229.090604	1	2813	199.98
166.065863	1	1262	199.98
117.072822	1	4573	268.02
113.01652	1	4862	234
129.020866	1	2737	202.02
182.963498	1	1080	193.98
84.078402	1	29927	234
114.956845	1	760	205.98
132.961396	1	677	205.98
116.991229	1	4468	234
116.984553	1	1953	208.02
218.114879	1	972	196.02
121.997831	1	780	220.02
191.037985	1	46385	234
191.167505	1	1372	198
188.142456	1	897	199.98
133.984519	1	2564	205.98
121.037299	1	3522	238.02
123.962135	1	565	204
105.108177	1	19782	226.02
237.105441	1	1385	198
176.021437	1	9527	232.02
119.526092	1	228	235.98
200.045373	1	67779	234
200.976741	1	1575	196.02
177.016847	1	18584	232.02
177.023815	1	6442	198
127.482354	1	140	204
134.479806	1	227	204
126.028841	1	1237	234
145.008768	1	7131	220.02
96.015453	1	834	234
120.0286	1	1117	235.98
209.049783	1	13745	232.02
212.075324	1	240	198
143.016611	1	5979	234
107.959194	1	368	240
112.047305	1	1552	232.02
216.952255	1	4918	198
