88.092312	1	900	124.02
88.952028	1	182	6
80.037746	1	5906	192
102.091855	1	855	114
96.086345	1	294	6
80.534171	1	556	192
86.062816	1	2342	138
79.05739	1	3214	163.98
88.079075	1	979	48
80.051231	1	1938	49.98
113.067274	1	488	6
83.522887	1	522	193.98
85.069642	1	1191	157.98
80.049791	1	2129	97.98
108.086675	1	1232	136.02
135.042202	1	1513	18
82.014649	1	12307	192
111.083262	1	2918	174
83.014483	1	1828	193.98
160.096186	1	129	115.98
84.045731	1	20702	214.02
84.014987	1	1308	187.98
227.14801	1	504	7.98
231.130865	1	720	12
84.831482	1	166	193.98
255.222952	1	390	7.98
147.078508	1	2789	64.02
199.044828	1	584	40.02
101.952529	1	9180	211.98
101.951499	1	1529	247.98
85.951628	1	1777	192
146.069278	1	1201	168
178.118216	1	349	7.98
83.010842	1	1707	223.98
275.226095	1	251	7.98
225.100338	1	1252	42
145.105748	1	1242	67.98
135.041762	1	1366	108
177.103883	1	2463	70.02
176.088066	1	708	79.98
176.980234	1	893	84
102.97148	1	11161	192
102.971231	1	6541	223.98
86.990891	1	21576	190.02
86.990904	1	6148	226.02
105.007521	1	8335	192
100.028695	1	10788	192
100.02807	1	4645	223.98
143.102877	1	1888	139.98
190.114376	1	138	91.98
121.108717	1	2172	172.02
371.290762	1	315	49.98
210.177493	1	205	82.02
110.010172	1	8305	192
110.010485	1	3471	226.02
87.994081	1	2861	192
216.948369	1	125	72
127.079278	1	911	144
92.529643	1	298	187.98
88.949059	1	5427	192
92.949008	1	181	193.98
213.211476	1	1305	126
106.008135	1	769	190.02
154.089564	1	248	148.02
90.016017	1	133	198
140.108406	1	120	166.02
130.032544	1	4481	190.02
112.008896	1	1285	192
88.07428	1	1337	211.98
95.012166	1	501	222
301.15665	1	325	85.98
118.036859	1	2188	190.02
113.003084	1	1215	193.98
92.525809	1	394	226.02
245.208806	1	413	142.02
96.022987	1	383	222
128.024735	1	11731	192
128.024862	1	6339	223.98
253.186874	1	541	97.98
182.132831	1	642	192
146.039716	1	3052	190.02
125.986652	1	799	193.98
106.964849	1	952	196.02
147.0443	1	3936	192
114.961305	1	1159	193.98
82.06805	1	2726	306
82.069497	1	2271	349.98
164.960992	1	763	181.98
205.202166	1	305	151.98
115.024291	1	844	222
101.008373	1	4794	222
215.165906	1	1091	150
83.522532	1	336	226.02
163.034237	1	15274	222
112.054321	1	944	223.98
102.064397	1	635	211.98
97.966194	1	538	198
115.969502	1	1167	196.02
192.107731	1	133	174
182.975501	1	2173	184.02
228.229001	1	246	142.02
270.278223	1	123	132
116.994833	1	3679	223.98
116.987497	1	1723	196.02
183.975587	1	417	184.02
214.228522	1	94	150
105.111852	1	21937	216
107.009787	1	538	222
143.991769	1	748	193.98
429.094713	1	130	139.98
133.988442	1	3257	196.02
145.016631	1	5923	216
129.02358	1	2872	192
160.045795	1	1146	192
118.037904	1	1195	226.02
247.216559	1	1319	162
124.980071	1	1486	196.02
166.065167	1	1714	192
354.961927	1	309	138
106.122398	1	1132	216
112.896751	1	3198	210
105.946441	1	708	198
131.019866	1	1852	192
97.029093	1	2629	222
177.018351	1	15283	222
177.024149	1	5215	190.02
117.993664	1	1105	204
121.035571	1	933	196.02
218.115972	1	1027	192
113.019991	1	2674	223.98
130.052083	1	5416	205.98
123.964836	1	999	196.02
156.07623	1	660	190.02
154.943319	1	1345	198
114.895248	1	1617	210
236.958746	1	1221	187.98
163.149932	1	1936	186
116.077544	1	5956	220.02
119.526922	1	142	226.02
119.023409	1	4807	223.98
119.968456	1	1062	214.02
214.101357	1	856	187.98
315.259682	1	2891	180
129.142864	1	156	196.02
134.032589	1	733	223.98
176.936824	1	173	187.98
130.545627	1	268	198
327.072001	1	2122	157.98
271.246739	1	714	169.98
129.527191	1	199	198
132.962452	1	867	196.02
86.096843	1	14756	270
191.039094	1	34267	222
134.479317	1	326	196.02
110.97799	1	6966	222
98.014184	1	1193	223.98
138.541204	1	1731	226.02
138.537907	1	1600	198
277.201694	1	1072	169.98
124.032769	1	919	222
214.926781	1	4716	187.98
137.508275	1	1373	196.02
138.01563	1	1081	193.98
141.974987	1	1800	196.02
187.163056	1	589	192
216.954538	1	4240	187.98
218.984571	1	3037	187.98
219.99116	1	625	186
229.090663	1	2584	187.98
200.973615	1	1137	186
128.994461	1	5325	220.02
189.018298	1	12521	222
136.93577	1	1089	198
143.500393	1	112	193.98
217.96313	1	975	192
120.032743	1	707	226.02
123.054818	1	2067	270
220.990281	1	803	187.98
123.022649	1	455	220.02
200.201435	1	389	190.02
145.493076	1	1055	196.02
131.014516	1	5146	222
150.984369	1	1297	196.02
121.037182	1	944	228
124.997997	1	475	216
175.046365	1	7435	190.02
235.968667	1	974	192
164.036666	1	2906	223.98
139.907756	1	550	211.98
92.05646	1	1489	258
140.992538	1	584	214.02
176.025378	1	6827	220.02
146.499498	1	248	196.02
142.033947	1	1000	222
270.965356	1	442	184.02
177.170694	1	912	187.98
127.038911	1	2439	220.02
250.950523	1	4370	187.98
206.922831	1	378	196.02
154.495101	1	386	196.02
143.018922	1	4117	220.02
137.036918	1	4580	228
186.906335	1	195	186
187.038503	1	1827	192
138.060234	1	7343	216
184.074726	1	4323	220.02
184.079597	1	2703	198
232.936364	1	5838	187.98
101.95574	1	212	351.96
130.091106	1	3472	222
260.142294	1	222	190.02
161.030671	1	15449	222
146.030938	1	1895	222
263.153964	1	353	190.02
190.146044	1	425	192
140.028645	1	1006	220.02
147.011097	1	3833	220.02
167.028925	1	5888	226.02
167.036969	1	3727	198
275.141575	1	940	192
101.059385	1	4331	349.98
158.02593	1	1304	198
144.022524	1	531	208.02
84.082698	1	2506	270
153.015586	1	1817	222
154.035389	1	2502	223.98
139.040078	1	995	226.02
158.55855	1	167	198
237.111365	1	478	187.98
198.9398	1	1610	187.98
141.014549	1	1335	223.98
156.039811	1	3329	223.98
251.950411	1	530	192
199.944961	1	207	190.02
160.01854	1	2086	222
223.985521	1	1765	205.98
228.961309	1	382	193.98
268.967797	1	1089	186
201.957808	1	744	192
172.946361	1	1471	198
155.028818	1	5651	223.98
165.022942	1	2648	220.02
215.068666	1	1926	196.02
241.080383	1	296	190.02
317.212248	1	122	184.02
161.521244	1	328	211.98
162.033218	1	5204	223.98
171.980514	1	541	198
228.06665	1	761	198
192.040987	1	9248	223.98
231.117487	1	2120	192
232.118412	1	496	192
361.150858	1	1086	192
193.047593	1	1357	193.98
159.007887	1	8506	223.98
133.035356	1	1438	223.98
157.526434	1	465	222
241.998351	1	612	198
247.104851	1	1029	190.02
169.515411	1	785	220.02
132.028021	1	861	222
172.035582	1	1354	220.02
200.049609	1	32411	222
243.089709	1	579	192
169.020853	1	7331	222
85.062999	1	1283	349.98
166.057976	1	1337	228
124.084993	1	366	463.98
240.928304	1	1814	196.02
284.963045	1	742	196.02
156.991006	1	2912	217.98
171.536647	1	475	226.02
174.029575	1	2980	222
244.964061	1	681	196.02
291.117933	1	369	190.02
186.028958	1	4187	217.98
152.025346	1	2149	228
249.033947	1	18952	217.98
182.034132	1	8963	223.98
166.536614	1	416	226.02
