983.984	1	1424410000	1810.09
913.684	1	1088550000	2493.31
1172.18	1	556471000	1288.77
1202.54	1	547785000	2427.1
924.616	1	881708000	1199.66
1387.57	1	728863000	2167.98
338.7	1	458710000	4185.54
1347.46	1	684221000	2472.9
1127.36	1	770467000	2179.41
553.259	1	562069000	2797.85
1274.68	1	802261000	2119.16
515.678	1	556528000	1180.19
1157.78	1	403191000	1366.28
690.096	1	468436000	777.961
442.497	1	441257000	1048.11
1344.79	1	422169000	2006.98
1258.66	1	567418000	2020.32
1072.15	1	305965000	1466.07
1216.18	1	414257000	1712.94
451.549	1	215030000	2820.78
1193.95	1	280735000	1539.87
1180.15	1	299862000	2427.43
1031.34	1	421012000	1543.71
653.388	1	613564000	2077.41
844.912	1	216034000	547.717
746.593	1	306151000	1057.13
1304.74	1	551499000	2082.71
1099.99	1	536332000	1407.85
674.094	1	389824000	2007.61
305.571	1	214084000	3678.61
568.829	1	201006000	4170.71
950.349	1	709372000	1432.8
583.3	1	319842000	2011.14
955.99	1	470880000	1263.95
1001.53	1	389961000	1569.71
1030.01	1	349665000	1177.15
436.58	1	415864000	1144.52
920.678	1	545579000	1833.91
1164.04	1	477538000	2007.65
1005.27	1	644761000	1861.47
305.382	1	240074000	3440.41
1011.38	1	594442000	1813.84
568.582	1	486787000	1151.66
573.287	1	259246000	765.534
868.252	1	453512000	1922.54
985.311	1	637355000	1723.84
861.611	1	618463000	2014.11
1175.23	1	364376000	1530
1285.79	1	536989000	2213.15
948.812	1	461591000	1548.32
612.933	1	403439000	868.641
760.494	1	361113000	845.956
1215.74	1	327667000	1414.12
851.21	1	402032000	1131.71
958.634	1	914027000	1972.48
614.585	1	365313000	1274.73
1097.25	1	405832000	2169.43
588.859	1	589805000	1300.27
1288.69	1	238804000	1626.25
920.018	1	466014000	1527.42
677.186	1	210879000	4182.9
829.158	1	536540000	1056.6
802.64	1	309324000	377.73
998.772	1	334322000	2549.91
559.349	1	601701000	1122.4
1061.82	1	528722000	1809.65
1205.81	1	341088000	2524.07
1146.19	1	564459000	1725.7
555.253	1	442893000	1311.5
578.375	1	485335000	1393.86
870.418	1	483148000	1530.6
551.612	1	417596000	1026.76
966.287	1	372480000	1477.87
791.233	1	370026000	2070.98
1345.58	1	320791000	2145.31
1144.16	1	413654000	2167.53
762.785	1	397158000	1508.85
626.009	1	653184000	1290.31
863.991	1	439813000	1305.26
1129.61	1	328354000	2246.95
1144.47	1	301614000	1622.21
1131.91	1	297709000	1149.2
823.427	1	490391000	1904.86
750.311	1	432192000	1718.43
847.005	1	493370000	1726
824.188	1	326809000	2551.77
814.434	1	579793000	1605.75
871.886	1	436552000	1411.3
1148.13	1	502263000	1817.62
735.251	1	580363000	1851.47
847.907	1	461107000	1581.41
646.527	1	413099000	982.539
529.592	1	545441000	1158.6
1104.72	1	338303000	1323.25
1022.22	1	330353000	2536.33
1114.98	1	278689000	1101.57
1435.07	1	168529000	2260.07
711.861	1	482303000	1373.16
1121.96	1	358710000	1510.04
1026.87	1	372617000	1900.43
890.473	1	347663000	2259.47
1375.96	1	252984000	2431.36
1131.25	1	359515000	2355.22
914.667	1	409338000	1221.83
1223.79	1	236894000	2258.1
1046.36	1	486072000	2006.67
1262.99	1	314579000	1292.34
577.486	1	113030000	2699.77
1057.55	1	249057000	1208.16
587.486	1	173304000	1239.32
687.085	1	381657000	1369.78
862.904	1	641540000	1722.41
1137.83	1	525828000	1817.15
475.333	1	300823000	406.073
1131.87	1	283453000	1462.74
1095.2	1	437260000	1554.23
707.898	1	446443000	1026.98
600.994	1	432817000	1396.69
775.157	1	708035000	1586.21
805.829	1	426021000	2426.84
902.222	1	121605000	2814.44
1105.1	1	383707000	2256.51
1290.36	1	450041000	1834.25
554.826	1	519377000	1180.9
465.441	1	122642000	2703.43
781.909	1	117334000	3070.29
612.119	1	496134000	1410.38
732.539	1	249849000	660.837
992.688	1	763208000	1819.01
723.683	1	674531000	1479.88
751.581	1	448617000	1642.66
713.781	1	413950000	1176.75
1195.06	1	259446000	2436
846.34	1	438110000	2167.24
1420.51	1	155253000	1175.94
669.439	1	492480000	1348.85
791.82	1	282953000	1075.51
962.586	1	397436000	2188.61
809.66	1	480408000	1298.55
1007.13	1	447449000	2090.96
820.34	1	539091000	1307.84
762.544	1	460017000	1815.48
911.162	1	482330000	1657.6
420.134	1	412441000	691.568
403.392	1	267881000	383.52
939.95	1	581454000	1831.55
1458.58	1	234792000	1617.97
401.399	1	286397000	4066.93
451.536	1	115984000	2649.02
843.324	1	349834000	2391.11
917.046	1	625046000	1747.27
898.123	1	469075000	1463.95
742.612	1	572684000	1276.19
1244.09	1	314522000	2351.95
807.09	1	515120000	2142.15
580.61	1	446401000	1305.39
890.639	1	594340000	1325.29
1085.25	1	352531000	1571.35
914.408	1	375593000	1465.21
883.7	1	456635000	1026.45
817.404	1	246931000	1550.35
1077.13	1	405958000	1715.74
931.304	1	596613000	2006.52
1237.48	1	207740000	1199.73
922.416	1	213054000	2711
1090.43	1	206708000	1139.76
625.403	1	600398000	1140.82
883.676	1	423364000	2192.69
879.354	1	504715000	1149.62
648.872	1	401742000	1077.52
698.466	1	288968000	2073.13
483.755	1	446814000	1062.95
714.458	1	291048000	797.172
875.975	1	174718000	990.375
709.39	1	357340000	1245.98
1030.92	1	282013000	1601.21
575.663	1	163187000	2799.15
888.19	1	779203000	2016.84
861.304	1	216785000	942.005
1474.81	1	235790000	1792.77
761.541	1	228566000	2458.84
1282.3	1	311417000	2009.83
1041.29	1	103210000	2010.92
775.309	1	520784000	1149.29
1290.19	1	359644000	1727.56
577.036	1	558716000	1063.49
585.251	1	319057000	1540.17
916.309	1	186705000	1843.35
990.776	1	336169000	2086.06
647.254	1	722510000	1153.71
821.194	1	178495000	909.057
626.181	1	366419000	820.162
991.879	1	400678000	1909.72
1289.12	1	190200000	1384.62
337.286	1	343968000	4100.86
1422.6	1	182639000	2049.58
603.27	1	406569000	1823.84
750.634	1	413945000	1197.72
1175.88	1	369038000	1886.67
664.172	1	459895000	1210.22
343.549	1	68217500	3038.56
662.252	1	421101000	1136.69
845.979	1	583487000	1348.09
1132.31	1	195513000	1829.03
1234.54	1	244514000	2118.07
459.564	1	361653000	1117.74
1225.46	1	214212000	2551.3
547.108	1	397588000	1483.9
959.354	1	446550000	1622.71
797.105	1	614503000	1827.39
897.143	1	228204000	1259.28
1242.96	1	380776000	1727.37
569.252	1	279858000	683.912
558.585	1	290469000	661.671
1196.23	1	287816000	1348.33
520.323	1	342360000	1138.03
1016.95	1	458664000	1907.12
899.298	1	636260000	1734.82
431.915	1	282339000	382.839
929.062	1	672206000	1305.38
570.7	1	190557000	1002.18
570.852	1	531705000	1485.29
849.212	1	396890000	2009.15
754.747	1	390206000	1376.77
912.871	1	173082000	1829.35
631.316	1	461616000	1405.06
1157.71	1	290916000	1301.64
1107.09	1	361769000	2452.25
1161.23	1	506130000	1832.93
354.457	1	341678000	4103.78
1164.72	1	253660000	1539.44
1052.99	1	288380000	1471.98
391.696	1	220145000	128.73
751.803	1	497542000	1828.93
797.217	1	466581000	1973.08
1499.4	1	57938900	2527.7
855.208	1	452630000	1517.28
392.77	1	267435000	4121.34
844.03	1	310864000	1115.07
1206.67	1	229433000	1526.84
471.662	1	419773000	854.976
466.639	1	359725000	1225.19
881.137	1	336088000	1246.73
449.939	1	245270000	592.566
778.022	1	411723000	1511.58
878.091	1	246279000	2261.12
1334.91	1	205560000	2342.05
1102.44	1	255340000	1159.45
667.44	1	303909000	1658.62
804.183	1	211453000	2537.56
639.203	1	382620000	1357.98
425.758	1	278200000	4083.48
1246.39	1	298474000	2120.3
856.16	1	613659000	2129.34
500.564	1	416013000	686.658
1086	1	170136000	2766.48
482.004	1	328529000	970.238
503.623	1	285068000	786.46
844.3	1	503845000	1233.29
1199.04	1	231566000	1490.22
606.141	1	220240000	896.627
1220.18	1	166480000	862.509
983.974	1	315917000	1844.39
737.95	1	512605000	1187.53
971.933	1	481445000	1415.83
1042.82	1	315616000	2253.47
915.484	1	291054000	2574.21
392.555	1	100609000	4053.27
1169.24	1	228037000	1942.02
920.472	1	407016000	2495.46
776.528	1	292036000	2360.37
942.287	1	318651000	1013.02
1077.2	1	399535000	1586.9
999.53	1	588399000	2007.99
517.864	1	358799000	1006.8
875.462	1	403929000	1629.32
1349.68	1	204387000	2534.95
546.327	1	242731000	1894.81
1117.3	1	245928000	2693.1
1242.97	1	328629000	2241.49
486.708	1	288061000	1478.3
1033.13	1	181830000	939.544
826.45	1	335251000	2052.67
1125.56	1	157157000	2656.26
388.45	1	263767000	4144.86
550.556	1	184817000	1254.88
729.79	1	491276000	1249.61
785.078	1	353194000	2126.48
1242.77	1	232882000	1638.15
966.633	1	615478000	1575.9
