338.729	1	1116020000	4185.42
675.894	1	689196000	4183.72
1274.5	1	346719000	2127.34
982.369	1	505465000	2612.02
564.041	1	156601000	4137.46
709.449	1	147152000	1972.49
913.957	1	316136000	2496.48
1114.54	1	161633000	2688.5
339.625	1	136758000	4192.67
392.329	1	213692000	4122.14
748.248	1	120991000	1449.25
410.875	1	106985000	1074.12
678.773	1	101136000	4182.65
1095.66	1	119287000	2171.45
1106.31	1	248164000	2454.81
1081.54	1	77337300	2952.34
470.793	1	100538000	1343.7
922.351	1	133436000	2708.59
1063.86	1	118307000	1975.04
1103.53	1	120041000	2260.72
965.764	1	67995300	2723.55
984.548	1	133312000	1847.84
1010.57	1	97563900	2681.1
1280.49	1	139835000	2131.47
853.438	1	166084000	2135.81
440.933	1	65884700	1131.98
339.658	1	141298000	4124.42
1123.53	1	148806000	2662.25
451.667	1	53975900	2829.4
1024.15	1	136186000	2523.46
539.408	1	113688000	4139.59
391.751	1	125706000	4213.6
1153.75	1	85171900	2567.43
1106.77	1	60464700	1462.48
427.214	1	65120900	1075.31
621.242	1	149295000	4164.05
1121.58	1	50840500	1455.63
983.703	1	172245000	2686.38
391.401	1	103190000	127.589
391.325	1	39727300	64.6224
925.005	1	67248700	1286.51
416.598	1	149102000	4113.77
391.639	1	109468000	1176.12
982.212	1	174604000	2411.62
391.363	1	94366500	4626.56
1310.07	1	48715500	2879.98
844.27	1	41449200	1298.79
1305.33	1	81747100	2110.92
391.393	1	97057600	4498.66
1172.37	1	33045300	1362.91
709.006	1	49084900	1343.21
391.946	1	108255000	1048.3
677.055	1	26118500	4205.39
391.579	1	90678700	1306.22
823.567	1	107233000	2565.27
463.221	1	63431200	1317.49
771.849	1	80068700	2629.88
1204.1	1	148410000	2438.82
391.404	1	83934600	274.329
391.696	1	25825100	4565.26
391.384	1	83676600	4983.12
391.421	1	88026700	530.831
391.375	1	92071100	4738.04
1085.82	1	69003800	2737.21
391.384	1	94465600	4868.72
391.875	1	80635200	806.002
391.566	1	90296800	911.687
391.405	1	54863400	5067.44
392.984	1	104423000	718.922
391.421	1	72505000	631.901
391.453	1	44753600	201.325
912.4	1	163929000	2451.41
323.296	1	49328500	4184.24
391.604	1	78961800	1392.52
392.715	1	41788900	1113.83
391.475	1	42648300	4415.39
474.3	1	42786800	1194.45
355.329	1	160841000	4125.36
929.366	1	102653000	2628.91
391.417	1	76969300	384.885
391.948	1	35293500	1241.88
340.3	1	83655300	4073.96
424.302	1	46538400	1003.82
654.418	1	80728800	2107.4
391.514	1	34211800	456.634
391.435	1	36752900	4351.63
801.721	1	107038000	2319.33
753.592	1	99318700	1981.28
392.133	1	28668500	983.894
1113.99	1	90531300	2769.92
917.079	1	124226000	1837.99
391.637	1	19169900	4803.02
313.24	1	35908300	4202.79
391.801	1	11655200	332.878
392.071	1	67284400	2629.6
391.983	1	65050400	1641.06
739.689	1	74078500	1463.86
638.89	1	152282000	4155.4
451.794	1	43090900	2642.96
702.795	1	169314000	4177.8
666.728	1	142703000	4169.74
391.64	1	55316400	2103.09
787.912	1	134178000	2084.82
663.544	1	53443500	4140.04
1002.13	1	138116000	2570.64
845.502	1	86592700	2098.74
1223.29	1	79915900	2269.85
391.652	1	58357800	1930.7
391.838	1	11698100	4931.59
537.53	1	47830600	1642.14
391.432	1	28166600	17.8248
391.705	1	34714800	4298.23
391.699	1	59240700	2478.54
1031.32	1	137250000	2099.53
792.13	1	49511300	1369.8
1062.4	1	36913000	1345.67
991.126	1	196433000	2616.09
826.539	1	162409000	2098.94
600.487	1	152214000	4100.72
1001.84	1	140379000	2397.99
810.872	1	87235600	1616.27
759.296	1	65939500	2247.23
391.842	1	65964900	2204.71
748.388	1	68001400	2491.42
966.124	1	138836000	1965.08
391.652	1	34207400	2553.12
622.233	1	119537000	4099.57
966.121	1	51912400	1615.41
1066.34	1	39158400	3009.64
1154.08	1	87175600	2663.36
1103.91	1	80911600	2511.95
914.34	1	103793000	4196.72
1128.33	1	80196700	2331.79
449.005	1	122694000	4158.9
391.804	1	36960600	3704.93
1207.57	1	76161700	2019.21
1295.04	1	115907000	2135.64
391.718	1	29686500	1866.69
1215.62	1	38928000	1473.81
839.721	1	130755000	2462.37
391.902	1	48195300	2821.03
948.896	1	149946000	1939.28
593.206	1	128947000	4130.59
491.74	1	166858000	4103.91
391.803	1	60712900	2922.89
392.116	1	48464000	2019.74
391.635	1	43081700	3289.96
995.447	1	73430500	1762.23
629.524	1	34483100	2618.38
391.723	1	38910100	3539.2
966.139	1	27536100	1540.53
1124.29	1	112152000	2116.62
915.832	1	108595000	1966.72
553.886	1	152747000	4113.8
578.966	1	167222000	4107.67
615.392	1	30403300	2708.04
647.33	1	53574100	1341.22
1122.25	1	100234000	2594.25
989.589	1	111870000	2014.41
689.72	1	181957000	4114.53
592.188	1	26424000	1076.81
340.105	1	70102500	122.851
393.399	1	75054800	1539.3
391.813	1	43809400	2382.33
1275.84	1	91460700	2217.88
392.147	1	36143000	2741.93
1025.58	1	83091600	2291.68
600.442	1	45506800	2256.8
533.182	1	100066000	4093.47
1389.38	1	52504800	2003.47
392.35	1	21707600	2695.02
1343.91	1	105361000	2431.19
392.033	1	47539700	1726.53
1201.46	1	103109000	2255.83
502.986	1	36756300	1354.36
886.312	1	98915200	2380.15
391.758	1	24637800	3474.06
667.054	1	113424000	4092.15
925.745	1	137481000	2498.97
791.627	1	64583800	2182.37
568.481	1	82532400	4137.2
644.554	1	128445000	4092.81
739.125	1	52334600	2515.1
992.896	1	74732000	2169.71
1068.01	1	97701600	1825.92
374.263	1	152635000	4108.02
472.135	1	32322700	1144.59
391.777	1	46555200	2298.78
807.155	1	165064000	4121.35
555.828	1	53349800	1954.6
391.928	1	43044400	3026.58
392.038	1	33407800	1809.48
391.878	1	41523900	3152.83
391.775	1	38857400	1462.08
1174.28	1	71580200	2563.61
1264.68	1	89071700	2134.5
552.826	1	57891500	4184.72
391.835	1	38862600	3631.77
715.161	1	88947000	115.497
508.647	1	170321000	4107.89
926.745	1	43625600	2571.03
532.397	1	54585600	1924.98
944.825	1	42118000	1863.38
657.642	1	63124200	2620.35
1274.45	1	12306200	2158.76
1125.48	1	67391100	1881.91
869.013	1	129719000	2145.11
372.648	1	70466500	4182.14
1140	1	93907400	1961.86
1335.13	1	81656800	2204.61
845.552	1	31640800	2956.97
1311.72	1	25283600	3108.49
961.754	1	135427000	2134.47
799.203	1	72412800	4071.51
859.632	1	47832200	1347.97
943.515	1	34051300	2977.72
1437.73	1	44804100	2331.37
396.117	1	21562400	1609.52
687.061	1	26226200	1198.24
1101.71	1	73656900	2416.83
517.404	1	42930200	1265.98
755.317	1	160391000	4111.87
403.999	1	137171000	4101.28
710.41	1	34874600	116.566
677.129	1	74073400	2061.48
725.33	1	136647000	4171.14
759.108	1	69022300	4059.57
391.893	1	36906600	3400.23
1022.26	1	89291900	2597.18
986.254	1	54452200	2545.77
714.054	1	88221900	2042.29
1425.57	1	59781400	2623.1
1225.09	1	114556000	2428
1058.07	1	79705500	2511.2
359.151	1	57790100	4195.15
636.038	1	43208500	4093.88
1131.75	1	83077900	2249.1
418.679	1	40528900	1297.6
447.477	1	133533000	4092.36
833.897	1	72016100	2412.57
1093.98	1	37249700	1617.46
1209.31	1	78656500	2349.27
926.581	1	133157000	2358.3
738.244	1	26481100	1086.34
877.036	1	21575600	844.084
431.717	1	141877000	4108.08
987.866	1	106378000	4179.42
1107.58	1	78688300	1952.17
834.42	1	26005000	1197.67
1225.28	1	123273000	4120.37
859.298	1	104861000	2067.33
714.558	1	68012400	1825.53
1039.54	1	106841000	4185.34
1012.18	1	132766000	1966.99
1032.83	1	68761100	4139.52
473.266	1	150308000	4112.47
684.086	1	84099600	1877.03
1137	1	42509600	2880.9
1028.82	1	128387000	1958.86
1187.65	1	80353300	2372.7
1028.12	1	142035000	2435.82
368.633	1	53212900	4101.37
943.103	1	125087000	2426.71
933.132	1	103087000	1961.71
1368.92	1	95178600	2427.37
1186.84	1	64516500	2538.83
1487.69	1	44696700	2174.98
1198.16	1	71427800	2316.37
708.293	1	162489000	4103.93
751.752	1	53339400	2653.48
1258.89	1	55073800	2513.43
876.662	1	45902500	2888.05
1092.08	1	115386000	2204.79
1224.53	1	51904300	2347.78
840.635	1	110359000	1975.86
821.054	1	25136500	1077.99
1131.59	1	143989000	2427.73
1041.95	1	107759000	2054.11
979.484	1	110015000	1952.7
1496.78	1	38913300	2401.71
1123.66	1	118362000	2450.62
941.786	1	141773000	4171.24
1223.12	1	35374700	1327.2
1222.64	1	29338300	1197.14
1297.05	1	78809500	2240.69
916.339	1	95644900	2147.57
1016.83	1	111166000	4178.72
969.648	1	109713000	2632.29
614.838	1	59740200	4113.65
919.532	1	100414000	2253.66
903.905	1	44983100	2838.49
1109.57	1	52419700	2691.04
807.261	1	137736000	1934.6
392.772	1	16842300	3097.4
610.915	1	38140600	1476.39
776.635	1	163944000	4116.11
883.34	1	47853500	2717.76
1347.29	1	51295600	2054.51
387.179	1	56028800	4146.5
524.973	1	82879900	4161.5
822.592	1	106978000	1939.25
341.14	1	21509000	4026.77
1209.22	1	61053700	2638.73
1118.62	1	40171300	2463.57
339.554	1	29231900	4273.32
547.908	1	60626900	4099.3
1239.82	1	95660500	2088.29
1224.89	1	83616600	2625.55
953.32	1	49963600	2145.39
796.2	1	111050000	4139.69
940.94	1	39300500	1348.85
1224.72	1	78774800	2154.29
720.196	1	109613000	4087.54
400.944	1	32651300	965.377
1002.24	1	37075600	1468.15
871.276	1	96928200	1956.29
1015.04	1	65176200	2627.45
772.229	1	79975100	2107.78
991.922	1	108679000	2281.47
984.782	1	93674900	2493.99
307.34	1	44281000	4175.97
913.728	1	41251100	2953.9
1174.7	1	74348000	2248.7
1188.1	1	25758100	2311.85
699.43	1	59452400	2099.68
1004.46	1	23363000	3497.2
666.975	1	41493900	1608.22
