1000	1	132.3576968	1000
1001	2	120.949838	1001
1002	2	913.6972677	1002
1003	2	948.3911678	1003
1004	1	664.4011784	1004
1005	2	560.7189852	1005
1006	1	157.2349351	1006
1007	1	696.6415915	1007
1008	2	412.2431263	1008
1009	2	584.1614235	1009
1010	1	988.528275	1010
1011	2	17.58739885	1011
1012	2	621.8046921	1012
1013	1	140.6011422	1013
1014	2	803.6381775	1014
1015	1	81.50042621	1015
1016	1	329.863236	1016
1017	2	256.9185478	1017
1018	1	73.97144308	1018
1019	1	272.3705446	1019
1020	1	509.9488203	1020
1021	2	398.2539175	1021
1022	2	4.560941058	1022
1023	1	128.8406575	1023
1024	1	918.4277297	1024
1025	2	274.7783483	1025
1026	1	751.9424785	1026
1027	1	978.4998895	1027
1028	1	573.3483227	1028
1029	2	479.4377356	1029
1030	1	118.8159051	1030
1031	1	550.470847	1031
1032	1	699.8578721	1032
1033	2	707.4216039	1033
1034	2	241.9586137	1034
1035	1	491.2684399	1035
1036	1	553.3302529	1036
1037	2	440.6942185	1037
1038	2	668.2966539	1038
1039	1	934.1035368	1039
1040	1	652.2405743	1040
1041	2	167.2035071	1041
1042	2	240.0460943	1042
1043	1	385.3292775	1043
1044	1	320.6709547	1044
1045	1	577.7331395	1045
1046	1	987.2013282	1046
1047	1	268.4451953	1047
1048	2	578.0744002	1048
1049	2	292.1304969	1049
1050	2	918.339835	1050
1051	2	114.3863761	1051
1052	1	474.3629348	1052
1053	1	799.147435	1053
1054	1	825.8300384	1054
1055	1	373.9037228	1055
1056	2	291.6014927	1056
1057	1	374.5622776	1057
1058	1	986.7298532	1058
1059	2	433.3028148	1059
1060	1	815.433815	1060
1061	1	64.25955239	1061
1062	1	427.7558542	1062
1063	1	19.94533894	1063
1064	2	381.5218821	1064
1065	2	413.9747909	1065
1066	1	559.8172745	1066
1067	2	883.4239828	1067
1068	1	486.5543543	1068
1069	1	764.0601882	1069
1070	1	670.8355322	1070
1071	2	808.6854254	1071
1072	2	992.377956	1072
1073	1	829.6110261	1073
1074	1	207.3460134	1074
1075	1	875.2111527	1075
1076	2	132.5448789	1076
1077	1	387.0537609	1077
1078	1	135.5310158	1078
1079	1	971.5179016	1079
1080	1	76.89266762	1080
1081	1	772.6857598	1081
1082	1	772.553026	1082
1083	2	315.0785457	1083
1084	1	408.8693186	1084
1085	2	552.5817293	1085
1086	1	434.9723208	1086
1087	2	117.923768	1087
1088	1	764.703133	1088
1089	1	661.832365	1089
1090	1	859.4937136	1090
1091	2	934.4652186	1091
1092	1	469.831429	1092
1093	1	823.8920593	1093
1094	2	89.33789786	1094
1095	1	299.6319967	1095
1096	1	79.20109202	1096
1097	2	349.163998	1097
1098	1	809.2316716	1098
1099	2	700.242526	1099
1100	2	975.5061656	1100
1101	2	925.6614058	1101
1102	1	93.93195838	1102
1103	1	135.1930462	1103
1104	2	58.1244525	1104
1105	1	613.3562117	1105
1106	1	830.2524466	1106
1107	1	594.379039	1107
1108	2	359.5939623	1108
1109	2	972.2357504	1109
1110	1	263.0266979	1110
1111	1	972.6748313	1111
1112	2	550.6141127	1112
1113	2	445.331923	1113
1114	1	898.4420924	1114
1115	1	502.3674938	1115
1116	1	918.9155288	1116
1117	2	932.7121801	1117
1118	2	114.9474202	1118
1119	1	737.8007066	1119
1120	2	661.8229084	1120
1121	1	765.8094151	1121
1122	1	130.6337481	1122
1123	1	979.4649504	1123
1124	2	671.7661268	1124
1125	2	877.0249697	1125
1126	1	54.11765619	1126
1127	2	491.3699198	1127
1128	2	487.9711196	1128
1129	1	581.8041368	1129
1130	1	911.6271509	1130
1131	1	753.6541083	1131
1132	1	885.923764	1132
1133	1	174.5864928	1133
1134	1	73.94974311	1134
1135	2	269.2840183	1135
1136	1	212.7032316	1136
1137	2	328.6740283	1137
1138	1	660.821904	1138
1139	2	480.1623828	1139
1140	1	211.6186587	1140
1141	1	831.1307339	1141
1142	1	220.908459	1142
1143	1	723.2934754	1143
1144	1	661.5127226	1144
1145	2	225.985705	1145
1146	1	741.8380654	1146
1147	1	892.2212827	1147
1148	2	721.5502282	1148
1149	2	411.0321129	1149
1150	1	715.5525777	1150
1151	2	941.5827293	1151
1152	2	935.4077513	1152
1153	2	566.6442201	1153
