1000	2	161.9918479	1000
1001	2	196.5103685	1001
1002	1	30.26658036	1002
1003	2	491.1853862	1003
1004	2	117.0398622	1004
1005	2	553.6563044	1005
1006	1	369.0680779	1006
1007	2	413.7782945	1007
1008	1	305.3736164	1008
1009	2	369.6846625	1009
1010	1	291.6709068	1010
1011	1	873.6250811	1011
1012	1	643.0632984	1012
1013	2	751.2870569	1013
1014	2	818.7232486	1014
1015	1	810.0381698	1015
1016	1	389.7981537	1016
1017	2	44.23035119	1017
1018	1	24.13446453	1018
1019	1	871.8609555	1019
1020	1	905.9899342	1020
1021	1	316.8962271	1021
1022	2	760.9380529	1022
1023	1	648.9074848	1023
1024	2	822.9867456	1024
1025	1	851.5194854	1025
1026	1	277.2786799	1026
1027	2	114.4982709	1027
1028	1	609.3265247	1028
1029	1	156.1846246	1029
1030	1	53.27848879	1030
1031	2	375.5223016	1031
1032	2	935.7779221	1032
1033	1	203.3079699	1033
1034	1	429.631928	1034
1035	2	503.4252313	1035
1036	2	200.2892254	1036
1037	1	627.553819	1037
1038	1	18.72291039	1038
1039	1	817.8393719	1039
1040	1	337.7796466	1040
1041	1	177.1373332	1041
1042	2	272.7670719	1042
1043	1	677.8322642	1043
1044	2	447.600351	1044
1045	2	897.2116733	1045
1046	2	283.7149589	1046
1047	2	558.0347346	1047
1048	2	297.8552946	1048
1049	2	945.0400695	1049
1050	2	756.2996889	1050
1051	1	576.0592389	1051
1052	1	435.9980599	1052
1053	1	810.0994024	1053
1054	1	621.8210288	1054
1055	1	361.6995204	1055
1056	1	58.58253559	1056
1057	2	748.7606511	1057
1058	1	999.0471712	1058
1059	1	584.281664	1059
1060	2	204.5295863	1060
1061	2	766.5720107	1061
1062	2	993.9599749	1062
1063	2	324.6188532	1063
1064	2	740.6091599	1064
1065	2	751.3120936	1065
1066	1	735.2205116	1066
1067	2	674.4965582	1067
1068	1	990.2867202	1068
1069	2	439.9018367	1069
1070	2	704.0091445	1070
1071	1	869.2860684	1071
1072	2	64.18829342	1072
1073	2	186.2756957	1073
1074	1	5.557002116	1074
1075	1	865.1137465	1075
1076	1	560.4700709	1076
1077	2	89.44534375	1077
1078	2	424.0551844	1078
1079	2	50.98764601	1079
1080	1	201.3789719	1080
1081	2	144.376293	1081
1082	1	460.5901895	1082
1083	1	801.2116501	1083
1084	2	111.682187	1084
1085	1	383.5432639	1085
1086	1	843.1093533	1086
1087	2	433.619012	1087
1088	2	991.2695127	1088
1089	1	363.3767184	1089
1090	1	771.0303915	1090
1091	1	668.7098527	1091
1092	1	140.2411851	1092
1093	1	96.6305525	1093
1094	2	974.0689051	1094
1095	1	148.3386484	1095
1096	1	356.1436627	1096
